x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.40313888888889,51.67455555555556,,,-5.7,2,92,-2.5,,1088015.2020.2.23,,,2020,,,,20.5,,,BC,23,TATLAYOKO LAKE RCS,0.6,0,1088015,,57,,,,2020-02-23 00:00:00,,,0.5,9,
-124.40313888888889,51.67455555555556,,,-9.3,2,93,-3.5,,1088015.2020.2.24,,,2020,,,,21.5,,,BC,24,TATLAYOKO LAKE RCS,2.3,0,1088015,,35,,,,2020-02-24 00:00:00,,,0,10,
-124.40313888888889,51.67455555555556,,,-4.3,2,81,1.5,,1088015.2020.2.25,,,2020,,,,16.5,,14,BC,25,TATLAYOKO LAKE RCS,7.4,0,1088015,,43,,,43,2020-02-25 00:00:00,,,0,9,
-124.40313888888889,51.67455555555556,,,-3.6,2,78,2.6,,1088015.2020.2.26,,,2020,,,,15.4,,18,BC,26,TATLAYOKO LAKE RCS,8.8,0,1088015,,32,,,59,2020-02-26 00:00:00,,,0,9,
-124.40313888888889,51.67455555555556,,,2,2,78,6,,1088015.2020.2.27,,,2020,,,,12,,12,BC,27,TATLAYOKO LAKE RCS,10.1,0,1088015,,39,,,65,2020-02-27 00:00:00,,,0,8,
-124.40313888888889,51.67455555555556,,,-0.1,2,95,1.6,,1088015.2020.2.28,,,2020,,,,16.4,,15,BC,28,TATLAYOKO LAKE RCS,3.4,0,1088015,,75,,,47,2020-02-28 00:00:00,,,3.5,7,
-124.40313888888889,51.67455555555556,,,-5.9,2,89,-1.7,,1088015.2020.2.29,,,2020,,,,19.7,,13,BC,29,TATLAYOKO LAKE RCS,2.5,0,1088015,,58,,,34,2020-02-29 00:00:00,,,0.5,7,
-124.40313888888889,51.67455555555556,,,-10.1,3,95,-3.2,,1088015.2020.3.1,,,2020,,,,21.2,,18,BC,1,TATLAYOKO LAKE RCS,3.7,0,1088015,,50,,,64,2020-03-01 00:00:00,,,0.7,7,
-124.40313888888889,51.67455555555556,,,-2.6,3,78,2.7,,1088015.2020.3.2,,,2020,,,,15.3,,17,BC,2,TATLAYOKO LAKE RCS,7.9,0,1088015,,38,,,62,2020-03-02 00:00:00,,,0,8,
-124.40313888888889,51.67455555555556,,,-1.4,3,92,3,,1088015.2020.3.3,,,2020,,,,15,,18,BC,3,TATLAYOKO LAKE RCS,7.5,0,1088015,,32,,,71,2020-03-03 00:00:00,,,1.1,7,
-124.40313888888889,51.67455555555556,,,-3,3,82,0.3,,1088015.2020.3.4,,,2020,,,,17.7,,14,BC,4,TATLAYOKO LAKE RCS,3.5,0,1088015,,31,,,47,2020-03-04 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-1.7,3,97,0.3,,1088015.2020.3.5,,,2020,,,,17.7,,14,BC,5,TATLAYOKO LAKE RCS,2.2,0,1088015,,54,,,70,2020-03-05 00:00:00,,,4.8,7,
-124.40313888888889,51.67455555555556,,,-11.4,3,92,-4.2,,1088015.2020.3.6,,,2020,,,,22.2,,,BC,6,TATLAYOKO LAKE RCS,3,0,1088015,,27,,,,2020-03-06 00:00:00,,,0.2,11,
-124.40313888888889,51.67455555555556,,,-14.2,3,93,-6.5,,1088015.2020.3.7,,,2020,,,,24.5,,,BC,7,TATLAYOKO LAKE RCS,1.1,0,1088015,,34,,,,2020-03-07 00:00:00,,,0,11,
-124.40313888888889,51.67455555555556,,,-16.4,3,88,-6.2,,1088015.2020.3.8,,,2020,,,,24.2,,,BC,8,TATLAYOKO LAKE RCS,4.1,0,1088015,,28,,,,2020-03-08 00:00:00,,,0,11,
-124.40313888888889,51.67455555555556,,,-15.3,3,87,-5.4,,1088015.2020.3.9,,,2020,,,,23.4,,13,BC,9,TATLAYOKO LAKE RCS,4.4,0,1088015,,20,,,52,2020-03-09 00:00:00,,,0,11,
-124.40313888888889,51.67455555555556,,,-2.4,3,75,2.1,,1088015.2020.3.10,,,2020,,,,15.9,,14,BC,10,TATLAYOKO LAKE RCS,6.6,0,1088015,,41,,,63,2020-03-10 00:00:00,,,0,9,
-124.40313888888889,51.67455555555556,,,-6.5,3,83,-0.4,,1088015.2020.3.11,,,2020,,,,18.4,,,BC,11,TATLAYOKO LAKE RCS,5.6,0,1088015,,23,,,,2020-03-11 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-8.1,3,81,-3.4,,1088015.2020.3.12,,,2020,,,,21.4,,,BC,12,TATLAYOKO LAKE RCS,1.3,0,1088015,,31,,,,2020-03-12 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-13.9,3,71,-8,,1088015.2020.3.13,,,2020,,,,26,,31,BC,13,TATLAYOKO LAKE RCS,-2.1,0,1088015,,32,,,39,2020-03-13 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-19.1,3,69,-13.9,,1088015.2020.3.14,,,2020,,,,31.9,,32,BC,14,TATLAYOKO LAKE RCS,-8.8,0,1088015,,26,,,35,2020-03-14 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-21.3,3,82,-9.3,,1088015.2020.3.15,,,2020,,,,27.3,,,BC,15,TATLAYOKO LAKE RCS,2.7,0,1088015,,19,,,,2020-03-15 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-14.8,3,80,-2.3,,1088015.2020.3.16,,,2020,,,,20.3,,,BC,16,TATLAYOKO LAKE RCS,10.1,0,1088015,,17,,,,2020-03-16 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-5.7,3,77,1.7,,1088015.2020.3.17,,,2020,,,,16.3,,,BC,17,TATLAYOKO LAKE RCS,9.1,0,1088015,,19,,,,2020-03-17 00:00:00,,,0,7,
-124.40313888888889,51.67455555555556,,,-10.1,3,87,0,,1088015.2020.3.18,,,2020,,,,18,,,BC,18,TATLAYOKO LAKE RCS,10.2,0,1088015,,23,,,,2020-03-18 00:00:00,,,0,6,
-124.40313888888889,51.67455555555556,,,-9.4,3,87,0.3,,1088015.2020.3.19,,,2020,,,,17.7,,,BC,19,TATLAYOKO LAKE RCS,10,0,1088015,,20,,,,2020-03-19 00:00:00,,,0,6,
-124.40313888888889,51.67455555555556,,,-9.6,3,90,1.6,,1088015.2020.3.20,,,2020,,,,16.4,,,BC,20,TATLAYOKO LAKE RCS,12.8,0,1088015,,20,,,,2020-03-20 00:00:00,,,0,4,
-124.40313888888889,51.67455555555556,,,-8.7,3,93,1.6,,1088015.2020.3.21,,,2020,,,,16.4,,34,BC,21,TATLAYOKO LAKE RCS,11.9,0,1088015,,15,,,37,2020-03-21 00:00:00,,,0,3,
-124.40313888888889,51.67455555555556,,,-3.4,3,92,3.3,,1088015.2020.3.22,,,2020,,,,14.7,,14,BC,22,TATLAYOKO LAKE RCS,10,0,1088015,,34,,,47,2020-03-22 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-2.1,3,95,0.7,,1088015.2020.3.23,,,2020,,,,17.3,,,BC,23,TATLAYOKO LAKE RCS,3.4,0,1088015,,54,,,,2020-03-23 00:00:00,,,5.1,1,
-124.40313888888889,51.67455555555556,,,-4.2,3,92,-0.1,,1088015.2020.3.24,,,2020,,,,18.1,,,BC,24,TATLAYOKO LAKE RCS,3.9,0,1088015,,35,,,,2020-03-24 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-11,3,93,-2,,1088015.2020.3.25,,,2020,,,,20,,13,BC,25,TATLAYOKO LAKE RCS,7,0,1088015,,25,,,33,2020-03-25 00:00:00,,,0.2,1,
-124.40313888888889,51.67455555555556,,,-1.9,3,67,2.7,,1088015.2020.3.26,,,2020,,,,15.3,,14,BC,26,TATLAYOKO LAKE RCS,7.2,0,1088015,,39,,,61,2020-03-26 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,2,3,73,6.2,,1088015.2020.3.27,,,2020,,,,11.8,,14,BC,27,TATLAYOKO LAKE RCS,10.4,0,1088015,,41,,,51,2020-03-27 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,2.9,3,80,7,,1088015.2020.3.28,,,2020,,,,11,,19,BC,28,TATLAYOKO LAKE RCS,11.1,0,1088015,,37,,,64,2020-03-28 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-0.7,3,85,4.7,,1088015.2020.3.29,,,2020,,,,13.3,,15,BC,29,TATLAYOKO LAKE RCS,10,0,1088015,,32,,,46,2020-03-29 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-3.3,3,90,1.9,,1088015.2020.3.30,,,2020,,,,16.1,,15,BC,30,TATLAYOKO LAKE RCS,7.2,0,1088015,,30,,,55,2020-03-30 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-8,3,84,-4.5,,1088015.2020.3.31,,,2020,,,,22.5,,,BC,31,TATLAYOKO LAKE RCS,-1.1,0,1088015,,47,,,,2020-03-31 00:00:00,,,0.4,1,
-124.40313888888889,51.67455555555556,,,-10.2,4,68,-4.7,,1088015.2020.4.1,,,2020,,,,22.7,,,BC,1,TATLAYOKO LAKE RCS,0.9,0,1088015,,25,,,,2020-04-01 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-13.9,4,92,-4.4,,1088015.2020.4.2,,,2020,,,,22.4,,8,BC,2,TATLAYOKO LAKE RCS,5.1,0,1088015,,26,,,32,2020-04-02 00:00:00,,,0.9,1,
-124.40313888888889,51.67455555555556,,,-8.4,4,90,-4.5,,1088015.2020.4.3,,,2020,,,,22.5,,35,BC,3,TATLAYOKO LAKE RCS,-0.7,0,1088015,,35,,,31,2020-04-03 00:00:00,,,2.7,5,
-124.40313888888889,51.67455555555556,,,-13,4,90,-4.3,,1088015.2020.4.4,,,2020,,,,22.3,,,BC,4,TATLAYOKO LAKE RCS,4.4,0,1088015,,30,,,,2020-04-04 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-8,4,81,-0.8,,1088015.2020.4.5,,,2020,,,,18.8,,,BC,5,TATLAYOKO LAKE RCS,6.4,0,1088015,,28,,,,2020-04-05 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-9.6,4,87,1.3,,1088015.2020.4.6,,,2020,,,,16.7,,15,BC,6,TATLAYOKO LAKE RCS,12.2,0,1088015,,24,,,44,2020-04-06 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-6.7,4,78,2.8,,1088015.2020.4.7,,,2020,,,,15.2,,35,BC,7,TATLAYOKO LAKE RCS,12.3,0,1088015,,15,,,32,2020-04-07 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-8.6,4,83,3.3,,1088015.2020.4.8,,,2020,,,,14.7,,13,BC,8,TATLAYOKO LAKE RCS,15.2,0,1088015,,22,,,31,2020-04-08 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,0.4,4,73,9.4,,1088015.2020.4.9,,,2020,,,,8.6,,13,BC,9,TATLAYOKO LAKE RCS,18.4,0,1088015,,22,,,33,2020-04-09 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-0.5,4,84,7.7,,1088015.2020.4.10,,,2020,,,,10.3,,33,BC,10,TATLAYOKO LAKE RCS,16,0,1088015,,16,,,36,2020-04-10 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-4.7,4,58,1.7,,1088015.2020.4.11,,,2020,,,,16.3,,,BC,11,TATLAYOKO LAKE RCS,8.1,0,1088015,,14,,,,2020-04-11 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-10.9,4,85,0.3,,1088015.2020.4.12,,,2020,,,,17.7,,35,BC,12,TATLAYOKO LAKE RCS,11.4,0,1088015,,14,,,32,2020-04-12 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,-10.1,4,84,2.9,,1088015.2020.4.13,,,2020,,,,15.1,,33,BC,13,TATLAYOKO LAKE RCS,15.9,0,1088015,,13,,,37,2020-04-13 00:00:00,,,0,1,
-124.40313888888889,51.67455555555556,,,1.7,4,95,8.8,,1088015.2020.4.14,,,2020,,,,9.2,,34,BC,14,TATLAYOKO LAKE RCS,15.9,0,1088015,,39,,,51,2020-04-14 00:00:00,,,0.2,1,
-124.40313888888889,51.67455555555556,,,-2.4,4,89,6.4,,1088015.2020.4.15,,,2020,,,,11.6,,34,BC,15,TATLAYOKO LAKE RCS,15.1,0,1088015,,20,,,47,2020-04-15 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-6.3,4,89,6.1,,1088015.2020.4.16,,,2020,,,,11.9,,17,BC,16,TATLAYOKO LAKE RCS,18.4,0,1088015,,18,,,35,2020-04-16 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.8,4,96,10.6,,1088015.2020.4.17,,,2020,,,,7.4,,32,BC,17,TATLAYOKO LAKE RCS,17.4,0,1088015,,33,,,33,2020-04-17 00:00:00,,,1.9,,
-124.40313888888889,51.67455555555556,,,3.4,4,96,9.5,,1088015.2020.4.18,,,2020,,,,8.5,,,BC,18,TATLAYOKO LAKE RCS,15.7,0,1088015,,35,,,,2020-04-18 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,-3.8,4,95,6.7,,1088015.2020.4.19,,,2020,,,,11.3,,17,BC,19,TATLAYOKO LAKE RCS,17.1,0,1088015,,27,,,31,2020-04-19 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-4.3,4,95,7.2,,1088015.2020.4.20,,,2020,,,,10.8,,16,BC,20,TATLAYOKO LAKE RCS,18.6,0,1088015,,29,,,41,2020-04-20 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.8,4,94,6.4,,1088015.2020.4.21,,,2020,,,,11.6,,12,BC,21,TATLAYOKO LAKE RCS,15.5,0,1088015,,31,,,48,2020-04-21 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.7,4,89,6.8,,1088015.2020.4.22,,,2020,,,,11.2,,14,BC,22,TATLAYOKO LAKE RCS,15.3,0,1088015,,27,,,42,2020-04-22 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.4,4,93,6.2,,1088015.2020.4.23,,,2020,,,,11.8,,17,BC,23,TATLAYOKO LAKE RCS,15.8,0,1088015,,26,,,33,2020-04-23 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-5,4,93,5,,1088015.2020.4.24,,,2020,,,,13,,18,BC,24,TATLAYOKO LAKE RCS,15.1,0,1088015,,29,,,38,2020-04-24 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1,4,83,6.1,,1088015.2020.4.25,,,2020,,,,11.9,,17,BC,25,TATLAYOKO LAKE RCS,11.1,0,1088015,,54,,,56,2020-04-25 00:00:00,,,0.9,,
-124.40313888888889,51.67455555555556,,,-0.1,4,84,5.3,,1088015.2020.4.26,,,2020,,,,12.7,,14,BC,26,TATLAYOKO LAKE RCS,10.7,0,1088015,,34,,,46,2020-04-26 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.4,4,83,7.7,,1088015.2020.4.27,,,2020,,,,10.3,,17,BC,27,TATLAYOKO LAKE RCS,13,0,1088015,,29,,,45,2020-04-27 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,0,4,74,6.2,,1088015.2020.4.28,,,2020,,,,11.8,,15,BC,28,TATLAYOKO LAKE RCS,12.4,0,1088015,,38,,,57,2020-04-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.8,4,93,3.9,,1088015.2020.4.29,,,2020,,,,14.1,,,BC,29,TATLAYOKO LAKE RCS,11.6,0,1088015,,46,,,,2020-04-29 00:00:00,,,5,,
-124.40313888888889,51.67455555555556,,,2.2,4,94,7.7,,1088015.2020.4.30,,,2020,,,,10.3,,18,BC,30,TATLAYOKO LAKE RCS,13.3,0,1088015,,37,,,35,2020-04-30 00:00:00,,,4.7,,
-124.40313888888889,51.67455555555556,,,-5.4,5,96,4.9,,1088015.2020.5.1,,,2020,,,,13.1,,14,BC,1,TATLAYOKO LAKE RCS,15.2,0,1088015,,24,,,43,2020-05-01 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.5,5,92,6.5,,1088015.2020.5.2,,,2020,,,,11.5,,16,BC,2,TATLAYOKO LAKE RCS,15.4,0,1088015,,36,,,40,2020-05-02 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.3,5,78,5.5,,1088015.2020.5.3,,,2020,,,,12.5,,16,BC,3,TATLAYOKO LAKE RCS,12.3,0,1088015,,26,,,44,2020-05-03 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-6.5,5,93,3.8,,1088015.2020.5.4,,,2020,,,,14.2,,17,BC,4,TATLAYOKO LAKE RCS,14,0,1088015,,18,,,34,2020-05-04 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-5,5,91,5.4,,1088015.2020.5.5,,,2020,,,,12.6,,14,BC,5,TATLAYOKO LAKE RCS,15.9,0,1088015,,18,,,35,2020-05-05 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.4,5,85,5.1,,1088015.2020.5.6,,,2020,,,,12.9,,15,BC,6,TATLAYOKO LAKE RCS,11.5,0,1088015,,33,,,33,2020-05-06 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-7.1,5,93,5.8,,1088015.2020.5.7,,,2020,,,,12.2,,,BC,7,TATLAYOKO LAKE RCS,18.6,0,1088015,,14,,,,2020-05-07 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.1,5,88,9.7,,1088015.2020.5.8,,,2020,,,,8.3,,12,BC,8,TATLAYOKO LAKE RCS,22.5,0,1088015,,19,,,37,2020-05-08 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,1.1,5,77,12.6,,1088015.2020.5.9,,,2020,,,,5.4,,35,BC,9,TATLAYOKO LAKE RCS,24.1,0,1088015,,21,,,31,2020-05-09 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1.8,5,66,11.1,,1088015.2020.5.10,,,2020,,,,6.9,,,BC,10,TATLAYOKO LAKE RCS,20.5,0,1088015,,17,,,,2020-05-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1,5,74,10.3,,1088015.2020.5.11,,,2020,,,,7.7,,,BC,11,TATLAYOKO LAKE RCS,21.7,0,1088015,,23,,,,2020-05-11 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.6,5,78,10.2,,1088015.2020.5.12,,,2020,,,,7.8,,,BC,12,TATLAYOKO LAKE RCS,22,0,1088015,,15,,,,2020-05-12 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.4,5,93,8,,1088015.2020.5.13,,,2020,,,,10,,16,BC,13,TATLAYOKO LAKE RCS,18.4,0,1088015,,34,,,41,2020-05-13 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6,5,96,10.7,,1088015.2020.5.14,,,2020,,,,7.3,,,BC,14,TATLAYOKO LAKE RCS,15.4,0,1088015,,46,,,,2020-05-14 00:00:00,,,6.8,,
-124.40313888888889,51.67455555555556,,,4.6,5,97,11.4,,1088015.2020.5.15,,,2020,,,,6.6,,18,BC,15,TATLAYOKO LAKE RCS,18.2,0,1088015,,30,,,39,2020-05-15 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,2.1,5,87,8.3,,1088015.2020.5.16,,,2020,,,,9.7,,15,BC,16,TATLAYOKO LAKE RCS,14.5,0,1088015,,41,,,32,2020-05-16 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,0.2,5,97,7.1,,1088015.2020.5.17,,,2020,,,,10.9,,,BC,17,TATLAYOKO LAKE RCS,14,0,1088015,,55,,,,2020-05-17 00:00:00,,,4.1,,
-124.40313888888889,51.67455555555556,,,3.9,5,97,10.4,,1088015.2020.5.18,,,2020,,,,7.6,,,BC,18,TATLAYOKO LAKE RCS,16.8,0,1088015,,46,,,,2020-05-18 00:00:00,,,3.5,,
-124.40313888888889,51.67455555555556,,,5.1,5,98,12.2,,1088015.2020.5.19,,,2020,,,,5.8,,11,BC,19,TATLAYOKO LAKE RCS,19.3,0,1088015,,32,,,36,2020-05-19 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,2.3,5,95,10.5,,1088015.2020.5.20,,,2020,,,,7.5,,14,BC,20,TATLAYOKO LAKE RCS,18.7,0,1088015,,25,,,40,2020-05-20 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,2.9,5,95,8.2,,1088015.2020.5.21,,,2020,,,,9.8,,,BC,21,TATLAYOKO LAKE RCS,13.6,0,1088015,,40,,,,2020-05-21 00:00:00,,,4.5,,
-124.40313888888889,51.67455555555556,,,0.5,5,91,8.8,,1088015.2020.5.22,,,2020,,,,9.2,,,BC,22,TATLAYOKO LAKE RCS,17.2,0,1088015,,33,,,,2020-05-22 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.2,5,96,7.6,,1088015.2020.5.23,,,2020,,,,10.4,,17,BC,23,TATLAYOKO LAKE RCS,17.3,0,1088015,,29,,,45,2020-05-23 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.5,5,77,12.4,,1088015.2020.5.24,,,2020,,,,5.6,,18,BC,24,TATLAYOKO LAKE RCS,17.3,0,1088015,,43,,,42,2020-05-24 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.3,5,90,12.5,,1088015.2020.5.25,,,2020,,,,5.5,,20,BC,25,TATLAYOKO LAKE RCS,18.7,0,1088015,,35,,,41,2020-05-25 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.2,5,88,9.7,,1088015.2020.5.26,,,2020,,,,8.3,,,BC,26,TATLAYOKO LAKE RCS,17.2,0,1088015,,20,,,,2020-05-26 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.8,5,88,8,,1088015.2020.5.27,,,2020,,,,10,,,BC,27,TATLAYOKO LAKE RCS,19.8,0,1088015,,15,,,,2020-05-27 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5,5,81,13.8,,1088015.2020.5.28,,,2020,,,,4.2,,,BC,28,TATLAYOKO LAKE RCS,22.6,0,1088015,,30,,,,2020-05-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.3,5,95,14.2,,1088015.2020.5.29,,,2020,,,,3.8,,,BC,29,TATLAYOKO LAKE RCS,26.1,0,1088015,,19,,,,2020-05-29 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.3,5,87,13.1,,1088015.2020.5.30,,,2020,,,,4.9,,16,BC,30,TATLAYOKO LAKE RCS,22.9,0,1088015,,29,,,39,2020-05-30 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.5,5,86,9.9,,1088015.2020.5.31,,,2020,,,,8.1,,15,BC,31,TATLAYOKO LAKE RCS,17.4,0,1088015,,32,,,38,2020-05-31 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,5,6,81,11.3,,1088015.2020.6.1,,,2020,,,,6.7,,16,BC,1,TATLAYOKO LAKE RCS,17.6,0,1088015,,28,,,45,2020-06-01 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5.9,6,75,9.9,,1088015.2020.6.2,,,2020,,,,8.1,,15,BC,2,TATLAYOKO LAKE RCS,13.9,0,1088015,,38,,,44,2020-06-02 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.8,6,94,7,,1088015.2020.6.3,,,2020,,,,11,,19,BC,3,TATLAYOKO LAKE RCS,15.9,0,1088015,,27,,,34,2020-06-03 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.3,6,90,7.9,,1088015.2020.6.4,,,2020,,,,10.1,,16,BC,4,TATLAYOKO LAKE RCS,17,0,1088015,,31,,,42,2020-06-04 00:00:00,,,0.6,,
-124.40313888888889,51.67455555555556,,,0.9,6,95,7.6,,1088015.2020.6.5,,,2020,,,,10.4,,,BC,5,TATLAYOKO LAKE RCS,14.3,0,1088015,,41,,,,2020-06-05 00:00:00,,,0.8,,
-124.40313888888889,51.67455555555556,,,2.4,6,95,9.2,,1088015.2020.6.6,,,2020,,,,8.8,,33,BC,6,TATLAYOKO LAKE RCS,16.1,0,1088015,,35,,,34,2020-06-06 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1.8,6,97,8,,1088015.2020.6.7,,,2020,,,,10,,,BC,7,TATLAYOKO LAKE RCS,17.8,0,1088015,,28,,,,2020-06-07 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.9,6,92,5.9,,1088015.2020.6.8,,,2020,,,,12.1,,13,BC,8,TATLAYOKO LAKE RCS,15.7,0,1088015,,31,,,46,2020-06-08 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-0.3,6,81,7.9,,1088015.2020.6.9,,,2020,,,,10.1,,15,BC,9,TATLAYOKO LAKE RCS,16.1,0,1088015,,44,,,41,2020-06-09 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.7,6,90,12,,1088015.2020.6.10,,,2020,,,,6,,14,BC,10,TATLAYOKO LAKE RCS,20.3,0,1088015,,27,,,40,2020-06-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.4,6,87,10.5,,1088015.2020.6.11,,,2020,,,,7.5,,18,BC,11,TATLAYOKO LAKE RCS,17.6,0,1088015,,35,,,34,2020-06-11 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.7,6,93,9.3,,1088015.2020.6.12,,,2020,,,,8.7,,15,BC,12,TATLAYOKO LAKE RCS,15.8,0,1088015,,43,,,41,2020-06-12 00:00:00,,,0.3,,
-124.40313888888889,51.67455555555556,,,-0.1,6,96,7.5,,1088015.2020.6.13,,,2020,,,,10.5,,7,BC,13,TATLAYOKO LAKE RCS,15.1,0,1088015,,41,,,35,2020-06-13 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,1.4,6,95,9.8,,1088015.2020.6.14,,,2020,,,,8.2,,19,BC,14,TATLAYOKO LAKE RCS,18.2,0,1088015,,36,,,49,2020-06-14 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3,6,83,10.1,,1088015.2020.6.15,,,2020,,,,7.9,,19,BC,15,TATLAYOKO LAKE RCS,17.1,0,1088015,,38,,,40,2020-06-15 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.8,6,92,12.3,,1088015.2020.6.16,,,2020,,,,5.7,,,BC,16,TATLAYOKO LAKE RCS,20.8,0,1088015,,32,,,,2020-06-16 00:00:00,,,0.4,,
-124.40313888888889,51.67455555555556,,,-1.3,6,96,11.1,,1088015.2020.6.17,,,2020,,,,6.9,,14,BC,17,TATLAYOKO LAKE RCS,23.5,0,1088015,,24,,,32,2020-06-17 00:00:00,,,0.2,,
