x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-125.27305555555556,49.95194444444444,,,4.8,11,98,7.6,,1021270.2019.11.15,,,2019,,,,10.4,,,BC,15,CAMPBELL RIVER A,10.3,0,1021270,,91,,,,2019-11-15 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,5.3,11,98,7.4,,1021270.2019.11.16,,,2019,,,,10.6,,13,BC,16,CAMPBELL RIVER A,9.4,0,1021270,,93,,,54,2019-11-16 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,7.6,11,98,9.8,,1021270.2019.11.17,,,2019,,,,8.2,,12,BC,17,CAMPBELL RIVER A,12,0,1021270,,87,,,37,2019-11-17 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,6.7,11,98,7.5,,1021270.2019.11.18,,,2019,,,,10.5,,,BC,18,CAMPBELL RIVER A,8.2,0,1021270,,94,,,,2019-11-18 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.6,11,96,7.7,,1021270.2019.11.19,,,2019,,,,10.3,,31,BC,19,CAMPBELL RIVER A,11.8,0,1021270,,53,,,32,2019-11-19 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.5,11,97,3.4,,1021270.2019.11.20,,,2019,,,,14.6,,,BC,20,CAMPBELL RIVER A,9.3,0,1021270,,62,,,,2019-11-20 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4.2,11,97,1.8,,1021270.2019.11.21,,,2019,,,,16.2,,,BC,21,CAMPBELL RIVER A,7.8,0,1021270,,74,,,,2019-11-21 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4,11,98,0.7,,1021270.2019.11.22,,,2019,,,,17.3,,,BC,22,CAMPBELL RIVER A,5.3,0,1021270,,91,,,,2019-11-22 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.4,11,98,6.3,,1021270.2019.11.23,,,2019,,,,11.7,,,BC,23,CAMPBELL RIVER A,8.2,0,1021270,,91,,,,2019-11-23 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.4,11,97,3.5,,1021270.2019.11.24,,,2019,,,,14.5,,,BC,24,CAMPBELL RIVER A,8.4,0,1021270,,73,,,,2019-11-24 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.1,11,98,3.5,,1021270.2019.11.25,,,2019,,,,14.5,,32,BC,25,CAMPBELL RIVER A,8,0,1021270,,53,,,31,2019-11-25 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.7,11,97,0.4,,1021270.2019.11.26,,,2019,,,,17.6,,,BC,26,CAMPBELL RIVER A,4.4,0,1021270,,70,,,,2019-11-26 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-5.8,11,91,-0.3,,1021270.2019.11.27,,,2019,,,,18.3,,,BC,27,CAMPBELL RIVER A,5.2,0,1021270,,29,,,,2019-11-27 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-8.1,11,88,-1.9,,1021270.2019.11.28,,,2019,,,,19.9,,,BC,28,CAMPBELL RIVER A,4.4,0,1021270,,28,,,,2019-11-28 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-9.4,11,92,-2.7,,1021270.2019.11.29,,,2019,,,,20.7,,,BC,29,CAMPBELL RIVER A,4,0,1021270,,42,,,,2019-11-29 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-10.6,11,95,-4.1,,1021270.2019.11.30,,,2019,,,,22.1,,,BC,30,CAMPBELL RIVER A,2.4,0,1021270,,75,,,,2019-11-30 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-9.9,12,95,-3.4,,1021270.2019.12.1,,,2019,,,,21.4,,,BC,1,CAMPBELL RIVER A,3.1,0,1021270,,55,,,,2019-12-01 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.8,12,97,-1.3,,1021270.2019.12.2,,,2019,,,,19.3,,,BC,2,CAMPBELL RIVER A,1.3,0,1021270,,94,,,,2019-12-02 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.7,12,100,2.9,,1021270.2019.12.3,,,2019,,,,15.1,,,BC,3,CAMPBELL RIVER A,5.1,0,1021270,,97,,,,2019-12-03 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.9,12,99,2,,1021270.2019.12.4,,,2019,,,,16,,,BC,4,CAMPBELL RIVER A,6.8,0,1021270,,64,,,,2019-12-04 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4,12,98,0,,1021270.2019.12.5,,,2019,,,,18,,,BC,5,CAMPBELL RIVER A,4,0,1021270,,82,,,,2019-12-05 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1.7,12,99,2.9,,1021270.2019.12.6,,,2019,,,,15.1,,,BC,6,CAMPBELL RIVER A,4,0,1021270,,98,,,,2019-12-06 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.6,12,100,5.3,,1021270.2019.12.7,,,2019,,,,12.7,,,BC,7,CAMPBELL RIVER A,7,0,1021270,,99,,,,2019-12-07 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.7,12,99,4.4,,1021270.2019.12.8,,,2019,,,,13.6,,,BC,8,CAMPBELL RIVER A,8,0,1021270,,74,,,,2019-12-08 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.4,12,99,4.4,,1021270.2019.12.9,,,2019,,,,13.6,,,BC,9,CAMPBELL RIVER A,5.4,0,1021270,,94,,,,2019-12-09 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.5,12,99,5.1,,1021270.2019.12.10,,,2019,,,,12.9,,,BC,10,CAMPBELL RIVER A,5.6,0,1021270,,90,,,,2019-12-10 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.7,12,99,5.8,,1021270.2019.12.11,,,2019,,,,12.2,,13,BC,11,CAMPBELL RIVER A,6.8,0,1021270,,94,,,43,2019-12-11 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.1,12,98,3.6,,1021270.2019.12.12,,,2019,,,,14.4,,,BC,12,CAMPBELL RIVER A,7,0,1021270,,90,,,,2019-12-12 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1,12,99,3.7,,1021270.2019.12.13,,,2019,,,,14.3,,,BC,13,CAMPBELL RIVER A,6.3,0,1021270,,90,,,,2019-12-13 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.8,12,99,3.5,,1021270.2019.12.14,,,2019,,,,14.5,,,BC,14,CAMPBELL RIVER A,6.2,0,1021270,,77,,,,2019-12-14 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4.1,12,98,0,,1021270.2019.12.15,,,2019,,,,18,,,BC,15,CAMPBELL RIVER A,4.1,0,1021270,,79,,,,2019-12-15 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1.7,12,97,3.1,,1021270.2019.12.16,,,2019,,,,14.9,,13,BC,16,CAMPBELL RIVER A,4.5,0,1021270,,80,,,39,2019-12-16 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.5,12,97,5.9,,1021270.2019.12.17,,,2019,,,,12.1,,13,BC,17,CAMPBELL RIVER A,7.3,0,1021270,,90,,,38,2019-12-17 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.8,12,95,5.8,,1021270.2019.12.18,,,2019,,,,12.2,,13,BC,18,CAMPBELL RIVER A,6.8,0,1021270,,89,,,45,2019-12-18 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.6,12,98,3.1,,1021270.2019.12.19,,,2019,,,,14.9,,14,BC,19,CAMPBELL RIVER A,5.6,0,1021270,,88,,,35,2019-12-19 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,2,12,98,3.9,,1021270.2019.12.20,,,2019,,,,14.1,,,BC,20,CAMPBELL RIVER A,5.8,0,1021270,,93,,,,2019-12-20 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.8,12,98,5,,1021270.2019.12.21,,,2019,,,,13,,,BC,21,CAMPBELL RIVER A,6.2,0,1021270,,89,,,,2019-12-21 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.4,12,98,2,,1021270.2019.12.22,,,2019,,,,16,,,BC,22,CAMPBELL RIVER A,5.3,0,1021270,,86,,,,2019-12-22 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4.4,12,98,-0.3,,1021270.2019.12.23,,,2019,,,,18.3,,,BC,23,CAMPBELL RIVER A,3.8,0,1021270,,86,,,,2019-12-23 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.1,12,98,2.1,,1021270.2019.12.24,,,2019,,,,15.9,,14,BC,24,CAMPBELL RIVER A,4,0,1021270,,88,,,34,2019-12-24 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.1,12,98,1.6,,1021270.2019.12.25,,,2019,,,,16.4,,,BC,25,CAMPBELL RIVER A,4.2,0,1021270,,89,,,,2019-12-25 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.5,12,98,1.3,,1021270.2019.12.26,,,2019,,,,16.7,,14,BC,26,CAMPBELL RIVER A,4.1,0,1021270,,89,,,43,2019-12-26 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.2,12,98,1.6,,1021270.2019.12.27,,,2019,,,,16.4,,,BC,27,CAMPBELL RIVER A,4.3,0,1021270,,92,,,,2019-12-27 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,2.9,12,98,4.3,,1021270.2019.12.28,,,2019,,,,13.7,,13,BC,28,CAMPBELL RIVER A,5.6,0,1021270,,91,,,40,2019-12-28 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,5,12,99,5.7,,1021270.2019.12.29,,,2019,,,,12.3,,,BC,29,CAMPBELL RIVER A,6.4,0,1021270,,97,,,,2019-12-29 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,5.1,12,99,6.2,,1021270.2019.12.30,,,2019,,,,11.8,,,BC,30,CAMPBELL RIVER A,7.3,0,1021270,,93,,,,2019-12-30 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,6.7,12,99,7.3,,1021270.2019.12.31,,,2019,,,,10.7,,12,BC,31,CAMPBELL RIVER A,7.9,0,1021270,,95,,,40,2019-12-31 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.6,1,99,4.7,,1021270.2020.1.1,,,2020,,,,13.3,,9,BC,1,CAMPBELL RIVER A,10,0,1021270,,79,,,71,2020-01-01 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.8,1,98,-0.5,,1021270.2020.1.2,,,2020,,,,18.5,,,BC,2,CAMPBELL RIVER A,1.8,0,1021270,,92,,,,2020-01-02 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1.1,1,99,5.5,,1021270.2020.1.3,,,2020,,,,12.5,,12,BC,3,CAMPBELL RIVER A,9.8,0,1021270,,84,,,80,2020-01-03 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3,1,97,2,,1021270.2020.1.4,,,2020,,,,16,,,BC,4,CAMPBELL RIVER A,6.9,0,1021270,,66,,,,2020-01-04 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.1,1,97,2.4,,1021270.2020.1.5,,,2020,,,,15.6,,31,BC,5,CAMPBELL RIVER A,6.8,0,1021270,,51,,,33,2020-01-05 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.8,1,98,0.8,,1021270.2020.1.6,,,2020,,,,17.2,,,BC,6,CAMPBELL RIVER A,2.3,0,1021270,,96,,,,2020-01-06 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,2,1,99,4.8,,1021270.2020.1.7,,,2020,,,,13.2,,30,BC,7,CAMPBELL RIVER A,7.5,0,1021270,,76,,,36,2020-01-07 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.2,1,96,1,,1021270.2020.1.8,,,2020,,,,17,,,BC,8,CAMPBELL RIVER A,4.2,0,1021270,,56,,,,2020-01-08 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.8,1,95,-0.3,,1021270.2020.1.9,,,2020,,,,18.3,,,BC,9,CAMPBELL RIVER A,3.2,0,1021270,,61,,,,2020-01-09 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.3,1,97,1.8,,1021270.2020.1.10,,,2020,,,,16.2,,13,BC,10,CAMPBELL RIVER A,3.8,0,1021270,,82,,,51,2020-01-10 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.7,1,97,2.8,,1021270.2020.1.11,,,2020,,,,15.2,,30,BC,11,CAMPBELL RIVER A,4.9,0,1021270,,54,,,33,2020-01-11 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-5.9,1,98,-1.8,,1021270.2020.1.12,,,2020,,,,19.8,,33,BC,12,CAMPBELL RIVER A,2.4,0,1021270,,61,,,49,2020-01-12 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-8.2,1,72,-6.3,,1021270.2020.1.13,,,2020,,,,24.3,,,BC,13,CAMPBELL RIVER A,-4.4,0,1021270,,60,,,,2020-01-13 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-8.2,1,80,-6.5,,1021270.2020.1.14,,,2020,,,,24.5,,,BC,14,CAMPBELL RIVER A,-4.7,0,1021270,,55,,,,2020-01-14 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-7.4,1,91,-7.2,,1021270.2020.1.15,,,2020,,,,25.2,,,BC,15,CAMPBELL RIVER A,-6.9,0,1021270,,76,,,,2020-01-15 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-7,1,97,-1.8,,1021270.2020.1.16,,,2020,,,,19.8,,14,BC,16,CAMPBELL RIVER A,3.5,0,1021270,,78,,,32,2020-01-16 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-10.9,1,97,-5.4,,1021270.2020.1.17,,,2020,,,,23.4,,12,BC,17,CAMPBELL RIVER A,0.2,0,1021270,,87,,,33,2020-01-17 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.1,1,97,2.5,,1021270.2020.1.18,,,2020,,,,15.5,,15,BC,18,CAMPBELL RIVER A,4.8,0,1021270,,94,,,36,2020-01-18 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.7,1,98,4.7,,1021270.2020.1.19,,,2020,,,,13.3,,13,BC,19,CAMPBELL RIVER A,5.7,0,1021270,,96,,,36,2020-01-19 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.8,1,98,6,,1021270.2020.1.20,,,2020,,,,12,,13,BC,20,CAMPBELL RIVER A,8.2,0,1021270,,85,,,33,2020-01-20 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.6,1,98,2.8,,1021270.2020.1.21,,,2020,,,,15.2,,13,BC,21,CAMPBELL RIVER A,6.2,0,1021270,,93,,,35,2020-01-21 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.3,1,98,3,,1021270.2020.1.22,,,2020,,,,15,,14,BC,22,CAMPBELL RIVER A,5.6,0,1021270,,93,,,34,2020-01-22 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.7,1,99,7.2,,1021270.2020.1.23,,,2020,,,,10.8,,13,BC,23,CAMPBELL RIVER A,9.6,0,1021270,,94,,,35,2020-01-23 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.3,1,99,4.5,,1021270.2020.1.24,,,2020,,,,13.5,,,BC,24,CAMPBELL RIVER A,9.3,0,1021270,,82,,,,2020-01-24 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.4,1,99,4.1,,1021270.2020.1.25,,,2020,,,,13.9,,,BC,25,CAMPBELL RIVER A,8.6,0,1021270,,84,,,,2020-01-25 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.9,1,98,7.2,,1021270.2020.1.26,,,2020,,,,10.8,,14,BC,26,CAMPBELL RIVER A,10.5,0,1021270,,68,,,57,2020-01-26 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.9,1,98,2.6,,1021270.2020.1.27,,,2020,,,,15.4,,11,BC,27,CAMPBELL RIVER A,7.1,0,1021270,,81,,,42,2020-01-27 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.9,1,98,5.1,,1021270.2020.1.28,,,2020,,,,12.9,,13,BC,28,CAMPBELL RIVER A,6.3,0,1021270,,92,,,37,2020-01-28 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.1,1,98,4.4,,1021270.2020.1.29,,,2020,,,,13.6,,13,BC,29,CAMPBELL RIVER A,9.8,0,1021270,,77,,,46,2020-01-29 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.8,1,98,3.1,,1021270.2020.1.30,,,2020,,,,14.9,,12,BC,30,CAMPBELL RIVER A,7,0,1021270,,80,,,45,2020-01-30 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,4.5,1,99,7.2,,1021270.2020.1.31,,,2020,,,,10.8,,12,BC,31,CAMPBELL RIVER A,9.8,0,1021270,,95,,,31,2020-01-31 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.5,2,97,3.6,,1021270.2020.2.1,,,2020,,,,14.4,,32,BC,1,CAMPBELL RIVER A,9.6,0,1021270,,38,,,43,2020-02-01 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.7,2,96,0.4,,1021270.2020.2.2,,,2020,,,,17.6,,,BC,2,CAMPBELL RIVER A,4.5,0,1021270,,76,,,,2020-02-02 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.7,2,92,0.9,,1021270.2020.2.3,,,2020,,,,17.1,,31,BC,3,CAMPBELL RIVER A,4.5,0,1021270,,48,,,32,2020-02-03 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.1,2,98,-0.2,,1021270.2020.2.4,,,2020,,,,18.2,,,BC,4,CAMPBELL RIVER A,0.8,0,1021270,,83,,,,2020-02-04 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.1,2,98,1,,1021270.2020.2.5,,,2020,,,,17,,,BC,5,CAMPBELL RIVER A,2,0,1021270,,97,,,,2020-02-05 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.1,2,99,0.9,,1021270.2020.2.6,,,2020,,,,17.1,,,BC,6,CAMPBELL RIVER A,2.8,0,1021270,,98,,,,2020-02-06 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.8,2,99,2,,1021270.2020.2.7,,,2020,,,,16,,13,BC,7,CAMPBELL RIVER A,4.7,0,1021270,,95,,,33,2020-02-07 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1,2,98,4.6,,1021270.2020.2.8,,,2020,,,,13.4,,30,BC,8,CAMPBELL RIVER A,8.1,0,1021270,,57,,,37,2020-02-08 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.1,2,97,1.7,,1021270.2020.2.9,,,2020,,,,16.3,,,BC,9,CAMPBELL RIVER A,6.5,0,1021270,,65,,,,2020-02-09 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3,2,98,1.6,,1021270.2020.2.10,,,2020,,,,16.4,,15,BC,10,CAMPBELL RIVER A,6.2,0,1021270,,86,,,34,2020-02-10 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,2.6,2,98,4.7,,1021270.2020.2.11,,,2020,,,,13.3,,,BC,11,CAMPBELL RIVER A,6.8,0,1021270,,77,,,,2020-02-11 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1,2,98,3.2,,1021270.2020.2.12,,,2020,,,,14.8,,,BC,12,CAMPBELL RIVER A,5.4,0,1021270,,85,,,,2020-02-12 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.8,2,98,4.7,,1021270.2020.2.13,,,2020,,,,13.3,,,BC,13,CAMPBELL RIVER A,8.6,0,1021270,,70,,,,2020-02-13 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.4,2,98,1.9,,1021270.2020.2.14,,,2020,,,,16.1,,,BC,14,CAMPBELL RIVER A,7.1,0,1021270,,64,,,,2020-02-14 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.7,2,98,2.7,,1021270.2020.2.15,,,2020,,,,15.3,,,BC,15,CAMPBELL RIVER A,6.1,0,1021270,,87,,,,2020-02-15 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.3,2,98,1.4,,1021270.2020.2.16,,,2020,,,,16.6,,,BC,16,CAMPBELL RIVER A,6.1,0,1021270,,72,,,,2020-02-16 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4,2,98,1.4,,1021270.2020.2.17,,,2020,,,,16.6,,,BC,17,CAMPBELL RIVER A,6.7,0,1021270,,63,,,,2020-02-17 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.9,2,97,0.9,,1021270.2020.2.18,,,2020,,,,17.1,,,BC,18,CAMPBELL RIVER A,5.6,0,1021270,,58,,,,2020-02-18 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-7,2,96,-0.7,,1021270.2020.2.19,,,2020,,,,18.7,,,BC,19,CAMPBELL RIVER A,5.6,0,1021270,,64,,,,2020-02-19 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-6.5,2,96,0.2,,1021270.2020.2.20,,,2020,,,,17.8,,,BC,20,CAMPBELL RIVER A,6.9,0,1021270,,60,,,,2020-02-20 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4.6,2,96,0.1,,1021270.2020.2.21,,,2020,,,,17.9,,,BC,21,CAMPBELL RIVER A,4.8,0,1021270,,82,,,,2020-02-21 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.3,2,97,3.9,,1021270.2020.2.22,,,2020,,,,14.1,,,BC,22,CAMPBELL RIVER A,9,0,1021270,,55,,,,2020-02-22 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.5,2,98,4.5,,1021270.2020.2.23,,,2020,,,,13.5,,12,BC,23,CAMPBELL RIVER A,8.4,0,1021270,,69,,,56,2020-02-23 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.1,2,86,2.5,,1021270.2020.2.24,,,2020,,,,15.5,,,BC,24,CAMPBELL RIVER A,7.1,0,1021270,,41,,,,2020-02-24 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1.6,2,94,3.1,,1021270.2020.2.25,,,2020,,,,14.9,,12,BC,25,CAMPBELL RIVER A,4.5,0,1021270,,72,,,33,2020-02-25 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,3.1,2,98,4.5,,1021270.2020.2.26,,,2020,,,,13.5,,,BC,26,CAMPBELL RIVER A,5.9,0,1021270,,88,,,,2020-02-26 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,5.2,2,98,6.1,,1021270.2020.2.27,,,2020,,,,11.9,,,BC,27,CAMPBELL RIVER A,6.9,0,1021270,,92,,,,2020-02-27 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.7,2,98,4.1,,1021270.2020.2.28,,,2020,,,,13.9,,14,BC,28,CAMPBELL RIVER A,7.4,0,1021270,,79,,,34,2020-02-28 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.4,2,97,4.5,,1021270.2020.2.29,,,2020,,,,13.5,,31,BC,29,CAMPBELL RIVER A,9.4,0,1021270,,45,,,35,2020-02-29 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.9,3,96,0.3,,1021270.2020.3.1,,,2020,,,,17.7,,,BC,1,CAMPBELL RIVER A,4.4,0,1021270,,67,,,,2020-03-01 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,0.6,3,98,2.3,,1021270.2020.3.2,,,2020,,,,15.7,,,BC,2,CAMPBELL RIVER A,4,0,1021270,,94,,,,2020-03-02 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.6,3,99,3.7,,1021270.2020.3.3,,,2020,,,,14.3,,12,BC,3,CAMPBELL RIVER A,8.9,0,1021270,,65,,,33,2020-03-03 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-4.1,3,97,1.6,,1021270.2020.3.4,,,2020,,,,16.4,,13,BC,4,CAMPBELL RIVER A,7.2,0,1021270,,49,,,45,2020-03-04 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.9,3,94,3.5,,1021270.2020.3.5,,,2020,,,,14.5,,13,BC,5,CAMPBELL RIVER A,8.9,0,1021270,,59,,,36,2020-03-05 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-5.8,3,94,0.1,,1021270.2020.3.6,,,2020,,,,17.9,,,BC,6,CAMPBELL RIVER A,5.9,0,1021270,,51,,,,2020-03-06 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-2.2,3,98,0.2,,1021270.2020.3.7,,,2020,,,,17.8,,,BC,7,CAMPBELL RIVER A,2.6,0,1021270,,85,,,,2020-03-07 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-3.2,3,97,1.7,,1021270.2020.3.8,,,2020,,,,16.3,,,BC,8,CAMPBELL RIVER A,6.5,0,1021270,,55,,,,2020-03-08 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-6.5,3,96,0.1,,1021270.2020.3.9,,,2020,,,,17.9,,,BC,9,CAMPBELL RIVER A,6.6,0,1021270,,58,,,,2020-03-09 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,1.1,3,97,3.5,,1021270.2020.3.10,,,2020,,,,14.5,,11,BC,10,CAMPBELL RIVER A,5.9,0,1021270,,68,,,32,2020-03-10 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.7,3,98,4.2,,1021270.2020.3.11,,,2020,,,,13.8,,32,BC,11,CAMPBELL RIVER A,10.1,0,1021270,,39,,,39,2020-03-11 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-0.4,3,78,4.2,,1021270.2020.3.12,,,2020,,,,13.8,,34,BC,12,CAMPBELL RIVER A,8.7,0,1021270,,37,,,35,2020-03-12 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-1.8,3,88,2.4,,1021270.2020.3.13,,,2020,,,,15.6,,34,BC,13,CAMPBELL RIVER A,6.6,0,1021270,,22,,,37,2020-03-13 00:00:00,,,,,M
-125.27305555555556,49.95194444444444,,,-5,3,50,-0.3,,1021270.2020.3.14,,,2020,,,,18.3,,32,BC,14,CAMPBELL RIVER A,4.5,0,1021270,,20,,,34,2020-03-14 00:00:00,,,,,M
