x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-121.50478,51.144465,,,9.2,8,97,13.6,,1161663.2019.8.23,,,2019,,,,4.4,,19,BC,23,CLINTON RCS,18,0,1161663,,54,,,36,2019-08-23 00:00:00,,,4.1,,
-121.50478,51.144465,,,6.1,8,97,12.6,,1161663.2019.8.24,,,2019,,,,5.4,,,BC,24,CLINTON RCS,19.2,0,1161663,,50,,,,2019-08-24 00:00:00,,,6.9,,
-121.50478,51.144465,,,6.7,8,99,12.3,,1161663.2019.8.25,,,2019,,,,5.7,,,BC,25,CLINTON RCS,17.8,0,1161663,,41,,,,2019-08-25 00:00:00,,,8.2,,
-121.50478,51.144465,,,7.1,8,87,12.9,,1161663.2019.8.26,,,2019,,,,5.1,,,BC,26,CLINTON RCS,18.8,0,1161663,,37,,,,2019-08-26 00:00:00,,,0,,
-121.50478,51.144465,,,4.8,8,92,15.2,,1161663.2019.8.27,,,2019,,,,2.8,,17,BC,27,CLINTON RCS,25.6,0,1161663,,29,,,34,2019-08-27 00:00:00,,,0,,
-121.50478,51.144465,,,10.5,8,87,16.9,,1161663.2019.8.28,,,2019,,,,1.1,,,BC,28,CLINTON RCS,23.3,0,1161663,,38,,,,2019-08-28 00:00:00,,,0,,
-121.50478,51.144465,,,6.2,8,86,15.7,,1161663.2019.8.29,,,2019,,,,2.3,,,BC,29,CLINTON RCS,25.2,0,1161663,,30,,,,2019-08-29 00:00:00,,,0,,
-121.50478,51.144465,,,7.3,8,86,16.2,,1161663.2019.8.30,,,2019,,,,1.8,,,BC,30,CLINTON RCS,25.2,0,1161663,,32,,,,2019-08-30 00:00:00,,,0,,
-121.50478,51.144465,,,10.6,8,83,17.5,,1161663.2019.8.31,,,2019,,,,0.5,,,BC,31,CLINTON RCS,24.4,0,1161663,,35,,,,2019-08-31 00:00:00,,,0.2,,
-121.50478,51.144465,,,9.1,9,97,14.8,,1161663.2019.9.1,,,2019,,,,3.2,,,BC,1,CLINTON RCS,20.5,0,1161663,,51,,,,2019-09-01 00:00:00,,,0.8,,
-121.50478,51.144465,,,7.3,9,99,15.4,,1161663.2019.9.2,,,2019,,,,2.6,,,BC,2,CLINTON RCS,23.4,0,1161663,,36,,,,2019-09-02 00:00:00,,,0.2,,
-121.50478,51.144465,,,5.6,9,95,15.6,,1161663.2019.9.3,,,2019,,,,2.4,,22,BC,3,CLINTON RCS,25.7,0,1161663,,26,,,32,2019-09-03 00:00:00,,,0,,
-121.50478,51.144465,,,7.3,9,93,15.7,,1161663.2019.9.4,,,2019,,,,2.3,,,BC,4,CLINTON RCS,24,0,1161663,,30,,,,2019-09-04 00:00:00,,,0,,
-121.50478,51.144465,,,6.9,9,88,16.1,,1161663.2019.9.5,,,2019,,,,1.9,,,BC,5,CLINTON RCS,25.3,0,1161663,,26,,,,2019-09-05 00:00:00,,,0,,
-121.50478,51.144465,,,7.3,9,93,17.3,,1161663.2019.9.6,,,2019,,,,0.7,,,BC,6,CLINTON RCS,27.2,0,1161663,,22,,,,2019-09-06 00:00:00,,,0,,
-121.50478,51.144465,,,8.6,9,98,16.1,,1161663.2019.9.7,,,2019,,,,1.9,,,BC,7,CLINTON RCS,23.7,0,1161663,,37,,,,2019-09-07 00:00:00,,,11.7,,
-121.50478,51.144465,,,9.4,9,99,11.4,,1161663.2019.9.8,,,2019,,,,6.6,,,BC,8,CLINTON RCS,13.3,0,1161663,,93,,,,2019-09-08 00:00:00,,,8,,
-121.50478,51.144465,,,8.8,9,99,10.6,,1161663.2019.9.9,,,2019,,,,7.4,,,BC,9,CLINTON RCS,12.5,0,1161663,,79,,,,2019-09-09 00:00:00,,,1.8,,
-121.50478,51.144465,,,7.8,9,98,11.7,,1161663.2019.9.10,,,2019,,,,6.3,,,BC,10,CLINTON RCS,15.6,0,1161663,,57,,,,2019-09-10 00:00:00,,,0,,
-121.50478,51.144465,,,7.8,9,97,13,,1161663.2019.9.11,,,2019,,,,5,,15,BC,11,CLINTON RCS,18.2,0,1161663,,57,,,33,2019-09-11 00:00:00,,,0,,
-121.50478,51.144465,,,7.8,9,94,11,,1161663.2019.9.12,,,2019,,,,7,,19,BC,12,CLINTON RCS,14.3,0,1161663,,62,,,36,2019-09-12 00:00:00,,,0.7,,
-121.50478,51.144465,,,5.5,9,95,12.5,,1161663.2019.9.13,,,2019,,,,5.5,,22,BC,13,CLINTON RCS,19.4,0,1161663,,43,,,32,2019-09-13 00:00:00,,,0.5,,
-121.50478,51.144465,,,8.3,9,88,11.9,,1161663.2019.9.14,,,2019,,,,6.1,,20,BC,14,CLINTON RCS,15.4,0,1161663,,54,,,44,2019-09-14 00:00:00,,,0,,
-121.50478,51.144465,,,4.2,9,93,8.5,,1161663.2019.9.15,,,2019,,,,9.5,,18,BC,15,CLINTON RCS,12.8,0,1161663,,65,,,36,2019-09-15 00:00:00,,,0.6,,
-121.50478,51.144465,M,M,,9,,,,1161663.2019.9.16,M,,2019,M,,,,M,,BC,16,CLINTON RCS,,,1161663,,,M,M,,2019-09-16 00:00:00,M,M,,,M
-121.50478,51.144465,M,M,,9,,,,1161663.2019.9.17,M,,2019,M,,,,M,,BC,17,CLINTON RCS,,,1161663,,,M,M,,2019-09-17 00:00:00,M,M,,,M
-121.50478,51.144465,M,M,,9,,,,1161663.2019.9.18,M,,2019,M,,,,M,,BC,18,CLINTON RCS,,,1161663,,,M,M,,2019-09-18 00:00:00,M,M,,,M
-121.50478,51.144465,,,1.2,9,99,7.1,,1161663.2019.9.19,,,2019,,,,10.9,M,,BC,19,CLINTON RCS,13,0,1161663,,60,M,,,2019-09-19 00:00:00,,,0.3,,
-121.50478,51.144465,,,5.5,9,98,11.1,,1161663.2019.9.20,,,2019,,,,6.9,M,,BC,20,CLINTON RCS,16.7,0,1161663,,38,M,,,2019-09-20 00:00:00,,,0.8,,
-121.50478,51.144465,,,4.6,9,93,11.3,,1161663.2019.9.21,,,2019,,,,6.7,M,,BC,21,CLINTON RCS,18,0,1161663,,50,M,,,2019-09-21 00:00:00,,,0,,
-121.50478,51.144465,,,6.3,9,98,9.3,,1161663.2019.9.22,,,2019,,,,8.7,M,,BC,22,CLINTON RCS,12.3,0,1161663,,70,M,,,2019-09-22 00:00:00,,,3.8,,
-121.50478,51.144465,,,4.1,9,99,8.4,,1161663.2019.9.23,,,2019,,,,9.6,M,,BC,23,CLINTON RCS,12.6,0,1161663,,58,M,,,2019-09-23 00:00:00,,,0,,
-121.50478,51.144465,,,5,9,80,11.3,,1161663.2019.9.24,,,2019,,,,6.7,M,,BC,24,CLINTON RCS,17.7,0,1161663,,33,M,,,2019-09-24 00:00:00,,,0,,
-121.50478,51.144465,,,1.7,9,81,6.5,,1161663.2019.9.25,,,2019,,,,11.5,M,,BC,25,CLINTON RCS,11.2,0,1161663,,53,M,,,2019-09-25 00:00:00,,,0,,
-121.50478,51.144465,,,2.3,9,97,6.6,,1161663.2019.9.26,,,2019,,,,11.4,M,,BC,26,CLINTON RCS,10.9,0,1161663,,42,M,,,2019-09-26 00:00:00,,,6.9,,
-121.50478,51.144465,,,1.3,9,98,4.8,,1161663.2019.9.27,,,2019,,,,13.2,M,,BC,27,CLINTON RCS,8.2,0,1161663,,49,M,,,2019-09-27 00:00:00,,,1.6,,
-121.50478,51.144465,,,-1.9,9,94,1.4,,1161663.2019.9.28,,,2019,,,,16.6,M,,BC,28,CLINTON RCS,4.7,0,1161663,,50,M,,,2019-09-28 00:00:00,,,0.1,,
-121.50478,51.144465,,,-1.8,9,67,2.4,,1161663.2019.9.29,,,2019,,,,15.6,M,,BC,29,CLINTON RCS,6.5,0,1161663,,38,M,,,2019-09-29 00:00:00,,,0,,
-121.50478,51.144465,,,-3.1,9,78,3.3,,1161663.2019.9.30,,,2019,,,,14.7,M,,BC,30,CLINTON RCS,9.8,0,1161663,,33,M,,,2019-09-30 00:00:00,,,0,,
-121.50478,51.144465,,,-0.9,10,87,5.1,,1161663.2019.10.1,,,2019,,,,12.9,M,,BC,1,CLINTON RCS,11,0,1161663,,48,M,,,2019-10-01 00:00:00,,,0,,
-121.50478,51.144465,,,3.9,10,83,6.6,,1161663.2019.10.2,,,2019,,,,11.4,M,,BC,2,CLINTON RCS,9.2,0,1161663,,57,M,,,2019-10-02 00:00:00,,,0,,
-121.50478,51.144465,,,1.2,10,98,5.1,,1161663.2019.10.3,,,2019,,,,12.9,M,,BC,3,CLINTON RCS,9,0,1161663,,71,M,,,2019-10-03 00:00:00,,,0.8,,
-121.50478,51.144465,,,-0.1,10,99,5.9,,1161663.2019.10.4,,,2019,,,,12.1,M,,BC,4,CLINTON RCS,12,0,1161663,,48,M,,,2019-10-04 00:00:00,,,0,,
-121.50478,51.144465,,,-1.5,10,96,5.4,,1161663.2019.10.5,,,2019,,,,12.6,M,,BC,5,CLINTON RCS,12.3,0,1161663,,42,M,,,2019-10-05 00:00:00,,,0,,
-121.50478,51.144465,,,-2,10,95,3.9,,1161663.2019.10.6,,,2019,,,,14.1,M,,BC,6,CLINTON RCS,9.7,0,1161663,,54,M,,,2019-10-06 00:00:00,,,0,,
-121.50478,51.144465,,,-1,10,98,6.7,,1161663.2019.10.7,,,2019,,,,11.3,M,,BC,7,CLINTON RCS,14.4,0,1161663,,54,M,,,2019-10-07 00:00:00,,,9.7,,
-121.50478,51.144465,,,-5.5,10,97,-2.8,,1161663.2019.10.8,,,2019,,,,20.8,M,,BC,8,CLINTON RCS,-0.2,0,1161663,,73,M,,,2019-10-08 00:00:00,,,0.2,,
-121.50478,51.144465,,,-10.1,10,91,-4.9,,1161663.2019.10.9,,,2019,,,,22.9,M,,BC,9,CLINTON RCS,0.3,0,1161663,,43,M,,,2019-10-09 00:00:00,,,0,,
-121.50478,51.144465,,,-9.6,10,93,-2.3,,1161663.2019.10.10,,,2019,,,,20.3,M,,BC,10,CLINTON RCS,5,0,1161663,,40,M,,,2019-10-10 00:00:00,,,0,,
-121.50478,51.144465,,,-4.4,10,90,1.3,,1161663.2019.10.11,,,2019,,,,16.7,M,,BC,11,CLINTON RCS,7.1,0,1161663,,43,M,,,2019-10-11 00:00:00,,,0,,
-121.50478,51.144465,,,-0.2,10,97,2.1,,1161663.2019.10.12,,,2019,,,,15.9,M,,BC,12,CLINTON RCS,4.4,0,1161663,,60,M,,,2019-10-12 00:00:00,,,3.6,,
-121.50478,51.144465,,,-1.4,10,98,2.6,,1161663.2019.10.13,,,2019,,,,15.4,M,,BC,13,CLINTON RCS,6.5,0,1161663,,71,M,,,2019-10-13 00:00:00,,,1.3,,
-121.50478,51.144465,,,-0.7,10,98,3,,1161663.2019.10.14,,,2019,,,,15,M,,BC,14,CLINTON RCS,6.7,0,1161663,,66,M,,,2019-10-14 00:00:00,,,0,,
-121.50478,51.144465,,,2.2,10,94,6.3,,1161663.2019.10.15,,,2019,,,,11.7,M,,BC,15,CLINTON RCS,10.3,0,1161663,,50,M,,,2019-10-15 00:00:00,,,0.2,,
-121.50478,51.144465,,,4.9,10,86,8.5,,1161663.2019.10.16,,,2019,,,,9.5,M,,BC,16,CLINTON RCS,12.1,0,1161663,,51,M,,,2019-10-16 00:00:00,,,0,,
-121.50478,51.144465,,,2.8,10,85,5.5,,1161663.2019.10.17,,,2019,,,,12.5,M,,BC,17,CLINTON RCS,8.2,0,1161663,,61,M,,,2019-10-17 00:00:00,,,0,,
-121.50478,51.144465,,,-1.6,10,86,4.4,,1161663.2019.10.18,,,2019,,,,13.6,M,,BC,18,CLINTON RCS,10.3,0,1161663,,42,M,,,2019-10-18 00:00:00,,,0,,
-121.50478,51.144465,,,-4.3,10,97,1.5,,1161663.2019.10.19,,,2019,,,,16.5,M,,BC,19,CLINTON RCS,7.3,0,1161663,,49,M,,,2019-10-19 00:00:00,,,0,,
-121.50478,51.144465,,,-1.6,10,97,0.9,,1161663.2019.10.20,,,2019,,,,17.1,M,,BC,20,CLINTON RCS,3.4,0,1161663,,82,M,,,2019-10-20 00:00:00,,,0.6,,
-121.50478,51.144465,M,M,,10,,,,1161663.2019.10.21,M,,2019,M,,,,M,,BC,21,CLINTON RCS,,,1161663,,,M,M,,2019-10-21 00:00:00,M,M,,,M
-121.50478,51.144465,,,-0.8,10,98,5.7,,1161663.2019.10.22,,,2019,,,,12.3,M,,BC,22,CLINTON RCS,12.2,0,1161663,,23,M,,,2019-10-22 00:00:00,,,0,,
-121.50478,51.144465,,,-2.3,10,80,3.3,,1161663.2019.10.23,,,2019,,,,14.7,M,,BC,23,CLINTON RCS,8.9,0,1161663,,44,M,,,2019-10-23 00:00:00,,,0,,
-121.50478,51.144465,,,2.9,10,81,7.1,,1161663.2019.10.24,,,2019,,,,10.9,M,,BC,24,CLINTON RCS,11.3,0,1161663,,50,M,,,2019-10-24 00:00:00,,,0.1,,
-121.50478,51.144465,,,0.3,10,87,5.3,,1161663.2019.10.25,,,2019,,,,12.7,M,,BC,25,CLINTON RCS,10.2,0,1161663,,35,M,,,2019-10-25 00:00:00,,,2.1,,
-121.50478,51.144465,,,-1.2,10,84,1.5,,1161663.2019.10.26,,,2019,,,,16.5,M,,BC,26,CLINTON RCS,4.2,0,1161663,,48,M,,,2019-10-26 00:00:00,,,0.3,,
-121.50478,51.144465,,,-6.5,10,87,-0.3,,1161663.2019.10.27,,,2019,,,,18.3,M,,BC,27,CLINTON RCS,5.9,0,1161663,,22,M,,,2019-10-27 00:00:00,,,0,,
-121.50478,51.144465,,,-5.4,10,89,-1.6,,1161663.2019.10.28,,,2019,,,,19.6,M,,BC,28,CLINTON RCS,2.1,0,1161663,,40,M,,,2019-10-28 00:00:00,,,0.5,,
-121.50478,51.144465,,,-12.6,10,84,-7.3,,1161663.2019.10.29,,,2019,,,,25.3,M,,BC,29,CLINTON RCS,-2,0,1161663,,32,M,,,2019-10-29 00:00:00,,,0,,
-121.50478,51.144465,,,-9.4,10,69,-4.2,,1161663.2019.10.30,,,2019,,,,22.2,M,,BC,30,CLINTON RCS,1.1,0,1161663,,36,M,,,2019-10-30 00:00:00,,,0,,
-121.50478,51.144465,,,-4.4,10,92,-0.5,,1161663.2019.10.31,,,2019,,,,18.5,M,,BC,31,CLINTON RCS,3.3,0,1161663,,52,M,,,2019-10-31 00:00:00,,,0,,
-121.50478,51.144465,,,-6.8,11,97,-2.8,,1161663.2019.11.1,,,2019,,,,20.8,M,,BC,1,CLINTON RCS,1.1,0,1161663,,67,M,,,2019-11-01 00:00:00,,,0.1,,
-121.50478,51.144465,,,-2.7,11,93,0.2,,1161663.2019.11.2,,,2019,,,,17.8,M,,BC,2,CLINTON RCS,3.2,0,1161663,,72,M,,,2019-11-02 00:00:00,,,0.6,,
-121.50478,51.144465,,,0.7,11,97,3.5,,1161663.2019.11.3,,,2019,,,,14.5,M,,BC,3,CLINTON RCS,6.4,0,1161663,,74,M,,,2019-11-03 00:00:00,,,0.8,,
-121.50478,51.144465,,,-0.8,11,98,4.8,,1161663.2019.11.4,,,2019,,,,13.2,M,,BC,4,CLINTON RCS,10.5,0,1161663,,62,M,,,2019-11-04 00:00:00,,,0.3,,
-121.50478,51.144465,,,-2.6,11,99,3.3,,1161663.2019.11.5,,,2019,,,,14.7,M,,BC,5,CLINTON RCS,9.1,0,1161663,,50,M,,,2019-11-05 00:00:00,,,0,,
-121.50478,51.144465,,,-5.3,11,93,-1.4,,1161663.2019.11.6,,,2019,,,,19.4,M,,BC,6,CLINTON RCS,2.4,0,1161663,,71,M,,,2019-11-06 00:00:00,,,0,,
-121.50478,51.144465,,,-5.5,11,95,-1.6,,1161663.2019.11.7,,,2019,,,,19.6,M,,BC,7,CLINTON RCS,2.2,0,1161663,,70,M,,,2019-11-07 00:00:00,,,0.3,,
-121.50478,51.144465,,,-0.5,11,97,1.1,,1161663.2019.11.8,,,2019,,,,16.9,M,,BC,8,CLINTON RCS,2.7,0,1161663,,86,M,,,2019-11-08 00:00:00,,,0,,
-121.50478,51.144465,,,0.9,11,99,2,,1161663.2019.11.9,,,2019,,,,16,M,,BC,9,CLINTON RCS,3,0,1161663,,94,M,,,2019-11-09 00:00:00,,,3.6,,
-121.50478,51.144465,,,-5.4,11,99,-1.8,,1161663.2019.11.10,,,2019,,,,19.8,M,,BC,10,CLINTON RCS,1.9,0,1161663,,85,M,,,2019-11-10 00:00:00,,,4.3,,
-121.50478,51.144465,,,-6,11,98,-3.4,,1161663.2019.11.11,,,2019,,,,21.4,M,,BC,11,CLINTON RCS,-0.9,0,1161663,,81,M,,,2019-11-11 00:00:00,,,5.5,,
-121.50478,51.144465,,,-1.8,11,99,-0.9,,1161663.2019.11.12,,,2019,,,,18.9,M,,BC,12,CLINTON RCS,-0.1,0,1161663,,99,M,,,2019-11-12 00:00:00,,,8.1,0,
-121.50478,51.144465,,,-0.8,11,99,-0.4,,1161663.2019.11.13,,,2019,,,,18.4,M,,BC,13,CLINTON RCS,0,0,1161663,,99,M,,,2019-11-13 00:00:00,,,0.6,0,
-121.50478,51.144465,,,-0.1,11,99,0.5,,1161663.2019.11.14,,,2019,,,,17.5,M,,BC,14,CLINTON RCS,1,0,1161663,,96,M,,,2019-11-14 00:00:00,,,0,0,
-121.50478,51.144465,,,-0.8,11,99,1.9,,1161663.2019.11.15,,,2019,,,,16.1,M,,BC,15,CLINTON RCS,4.6,0,1161663,,94,M,,,2019-11-15 00:00:00,,,3,,
-121.50478,51.144465,,,-0.6,11,99,1.2,,1161663.2019.11.16,,,2019,,,,16.8,M,,BC,16,CLINTON RCS,3,0,1161663,,91,M,,,2019-11-16 00:00:00,,,1.8,,
-121.50478,51.144465,,,1,11,98,6,,1161663.2019.11.17,,,2019,,,,12,M,,BC,17,CLINTON RCS,11,0,1161663,,60,M,,,2019-11-17 00:00:00,,,0,,
-121.50478,51.144465,,,-2,11,99,0.2,,1161663.2019.11.18,,,2019,,,,17.8,M,,BC,18,CLINTON RCS,2.4,0,1161663,,87,M,,,2019-11-18 00:00:00,,,0,,
-121.50478,51.144465,,,-2.5,11,98,0.2,,1161663.2019.11.19,,,2019,,,,17.8,M,,BC,19,CLINTON RCS,2.9,0,1161663,,64,M,,,2019-11-19 00:00:00,,,0.1,,
-121.50478,51.144465,,,-7.1,11,93,-2.3,,1161663.2019.11.20,,,2019,,,,20.3,M,,BC,20,CLINTON RCS,2.4,0,1161663,,53,M,,,2019-11-20 00:00:00,,,0,,
-121.50478,51.144465,,,-5.3,11,98,-4,,1161663.2019.11.21,,,2019,,,,22,M,,BC,21,CLINTON RCS,-2.6,0,1161663,,89,M,,,2019-11-21 00:00:00,,,0,0,
-121.50478,51.144465,,,-7.2,11,98,-4.3,,1161663.2019.11.22,,,2019,,,,22.3,M,,BC,22,CLINTON RCS,-1.4,0,1161663,,93,M,,,2019-11-22 00:00:00,,,0,0,
-121.50478,51.144465,,,-3.3,11,96,-0.7,,1161663.2019.11.23,,,2019,,,,18.7,M,,BC,23,CLINTON RCS,1.9,0,1161663,,79,M,,,2019-11-23 00:00:00,,,0,0,
-121.50478,51.144465,,,-3.1,11,96,1.5,,1161663.2019.11.24,,,2019,,,,16.5,M,,BC,24,CLINTON RCS,6.1,0,1161663,,38,M,,,2019-11-24 00:00:00,,,0,0,
-121.50478,51.144465,,,-8.9,11,91,-4.5,,1161663.2019.11.25,,,2019,,,,22.5,M,,BC,25,CLINTON RCS,-0.2,0,1161663,,47,M,,,2019-11-25 00:00:00,,,0,0,
-121.50478,51.144465,,,-7.9,11,93,-5.8,,1161663.2019.11.26,,,2019,,,,23.8,M,,BC,26,CLINTON RCS,-3.6,0,1161663,,74,M,,,2019-11-26 00:00:00,,,5.6,3,
-121.50478,51.144465,,,-12.3,11,82,-9.4,,1161663.2019.11.27,,,2019,,,,27.4,M,,BC,27,CLINTON RCS,-6.4,0,1161663,,60,M,,,2019-11-27 00:00:00,,,0,6,
-121.50478,51.144465,,,-19.3,11,87,-14.1,,1161663.2019.11.28,,,2019,,,,32.1,M,,BC,28,CLINTON RCS,-9,0,1161663,,56,M,,,2019-11-28 00:00:00,,,0,5,
-121.50478,51.144465,,,-20.9,11,88,-14.8,,1161663.2019.11.29,,,2019,,,,32.8,M,,BC,29,CLINTON RCS,-8.6,0,1161663,,59,M,,,2019-11-29 00:00:00,,,0,5,
-121.50478,51.144465,,,-19.7,11,88,-15.2,,1161663.2019.11.30,,,2019,,,,33.2,M,,BC,30,CLINTON RCS,-10.7,0,1161663,,71,M,,,2019-11-30 00:00:00,,,0,5,
-121.50478,51.144465,,,-12.2,12,93,-10.3,,1161663.2019.12.1,,,2019,,,,28.3,M,,BC,1,CLINTON RCS,-8.3,0,1161663,,88,M,,,2019-12-01 00:00:00,,,0,5,
-121.50478,51.144465,,,-9.5,12,95,-6.9,,1161663.2019.12.2,,,2019,,,,24.9,M,,BC,2,CLINTON RCS,-4.3,0,1161663,,93,M,,,2019-12-02 00:00:00,,,0,5,
-121.50478,51.144465,,,-4.6,12,99,-2.3,,1161663.2019.12.3,,,2019,,,,20.3,M,,BC,3,CLINTON RCS,0,0,1161663,,95,M,,,2019-12-03 00:00:00,,,0,4,
-121.50478,51.144465,,,-10.9,12,99,-5.4,,1161663.2019.12.4,,,2019,,,,23.4,M,,BC,4,CLINTON RCS,0.1,0,1161663,,84,M,,,2019-12-04 00:00:00,,,2.6,3,
-121.50478,51.144465,,,-14.6,12,95,-10.1,,1161663.2019.12.5,,,2019,,,,28.1,M,,BC,5,CLINTON RCS,-5.6,0,1161663,,84,M,,,2019-12-05 00:00:00,,,0,8,
-121.50478,51.144465,,,-6.1,12,98,-4,,1161663.2019.12.6,,,2019,,,,22,M,,BC,6,CLINTON RCS,-2,0,1161663,,94,M,,,2019-12-06 00:00:00,,,0,7,
-121.50478,51.144465,,,-5.9,12,99,-3.5,,1161663.2019.12.7,,,2019,,,,21.5,M,,BC,7,CLINTON RCS,-1.1,0,1161663,,89,M,,,2019-12-07 00:00:00,,,0.6,7,
-121.50478,51.144465,,,-10.6,12,94,-7.4,,1161663.2019.12.8,,,2019,,,,25.4,M,,BC,8,CLINTON RCS,-4.2,0,1161663,,81,M,,,2019-12-08 00:00:00,,,0,7,
-121.50478,51.144465,,,-12.7,12,94,-10.1,,1161663.2019.12.9,,,2019,,,,28.1,M,,BC,9,CLINTON RCS,-7.6,0,1161663,,89,M,,,2019-12-09 00:00:00,,,0,6,
-121.50478,51.144465,,,-9.2,12,94,-7.5,,1161663.2019.12.10,,,2019,,,,25.5,M,,BC,10,CLINTON RCS,-5.9,0,1161663,,92,M,,,2019-12-10 00:00:00,,,0,7,
-121.50478,51.144465,,,-6.9,12,96,-5.3,,1161663.2019.12.11,,,2019,,,,23.3,M,,BC,11,CLINTON RCS,-3.7,0,1161663,,94,M,,,2019-12-11 00:00:00,,,0,7,
-121.50478,51.144465,,,-3.7,12,98,-2.5,,1161663.2019.12.12,,,2019,,,,20.5,M,,BC,12,CLINTON RCS,-1.2,0,1161663,,96,M,,,2019-12-12 00:00:00,,,0,7,
-121.50478,51.144465,,,-5.3,12,98,-3.7,,1161663.2019.12.13,,,2019,,,,21.7,M,,BC,13,CLINTON RCS,-2,0,1161663,,95,M,,,2019-12-13 00:00:00,,,0,6,
-121.50478,51.144465,,,-4.7,12,97,-3.2,,1161663.2019.12.14,,,2019,,,,21.2,M,,BC,14,CLINTON RCS,-1.6,0,1161663,,95,M,,,2019-12-14 00:00:00,,,0.5,6,
-121.50478,51.144465,,,-10.9,12,96,-7.2,,1161663.2019.12.15,,,2019,,,,25.2,M,,BC,15,CLINTON RCS,-3.5,0,1161663,,90,M,,,2019-12-15 00:00:00,,,0,7,
-121.50478,51.144465,,,-10.3,12,95,-7.6,,1161663.2019.12.16,,,2019,,,,25.6,M,,BC,16,CLINTON RCS,-4.9,0,1161663,,91,M,,,2019-12-16 00:00:00,,,0.1,7,
-121.50478,51.144465,,,-5.2,12,98,-2.7,,1161663.2019.12.17,,,2019,,,,20.7,M,,BC,17,CLINTON RCS,-0.2,0,1161663,,95,M,,,2019-12-17 00:00:00,,,0.2,8,
-121.50478,51.144465,,,-3.8,12,98,-2,,1161663.2019.12.18,,,2019,,,,20,M,,BC,18,CLINTON RCS,-0.2,0,1161663,,92,M,,,2019-12-18 00:00:00,,,0,8,
-121.50478,51.144465,,,-6.4,12,98,-3.9,,1161663.2019.12.19,,,2019,,,,21.9,M,,BC,19,CLINTON RCS,-1.4,0,1161663,,85,M,,,2019-12-19 00:00:00,,,2.7,6,
-121.50478,51.144465,,,-3,12,99,-1.5,,1161663.2019.12.20,,,2019,,,,19.5,M,,BC,20,CLINTON RCS,-0.1,0,1161663,,96,M,,,2019-12-20 00:00:00,,,0.2,9,
-121.50478,51.144465,,,-3.5,12,99,-2.2,,1161663.2019.12.21,,,2019,,,,20.2,M,,BC,21,CLINTON RCS,-0.9,0,1161663,,95,M,,,2019-12-21 00:00:00,,,2.2,11,
-121.50478,51.144465,,,-7,12,97,-5.2,,1161663.2019.12.22,,,2019,,,,23.2,M,,BC,22,CLINTON RCS,-3.5,0,1161663,,94,M,,,2019-12-22 00:00:00,,,0,12,
-121.50478,51.144465,,,-10.6,12,94,-8.7,,1161663.2019.12.23,,,2019,,,,26.7,M,,BC,23,CLINTON RCS,-6.9,0,1161663,,91,M,,,2019-12-23 00:00:00,,,0,12,
-121.50478,51.144465,,,-8.1,12,94,-7.4,,1161663.2019.12.24,,,2019,,,,25.4,M,,BC,24,CLINTON RCS,-6.8,0,1161663,,93,M,,,2019-12-24 00:00:00,,,0,12,
-121.50478,51.144465,,,-8.9,12,94,-8,,1161663.2019.12.25,,,2019,,,,26,M,,BC,25,CLINTON RCS,-7,0,1161663,,92,M,,,2019-12-25 00:00:00,,,0,11,
-121.50478,51.144465,,,-7.8,12,94,-7,,1161663.2019.12.26,,,2019,,,,25,M,,BC,26,CLINTON RCS,-6.2,0,1161663,,92,M,,,2019-12-26 00:00:00,,,0.2,11,
-121.50478,51.144465,,,-6.8,12,94,-5.8,,1161663.2019.12.27,,,2019,,,,23.8,M,,BC,27,CLINTON RCS,-4.9,0,1161663,,93,M,,,2019-12-27 00:00:00,,,0,11,
-121.50478,51.144465,,,-6.5,12,96,-5.3,,1161663.2019.12.28,,,2019,,,,23.3,M,,BC,28,CLINTON RCS,-4.1,0,1161663,,94,M,,,2019-12-28 00:00:00,,,0,11,
-121.50478,51.144465,,,-4.3,12,97,-3.2,,1161663.2019.12.29,,,2019,,,,21.2,M,,BC,29,CLINTON RCS,-2,0,1161663,,96,M,,,2019-12-29 00:00:00,,,0,11,
-121.50478,51.144465,,,-3.8,12,98,-2.6,,1161663.2019.12.30,,,2019,,,,20.6,M,,BC,30,CLINTON RCS,-1.3,0,1161663,,96,M,,,2019-12-30 00:00:00,,,0,11,
