x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-127.65333583333333,50.53361388888889,,,7,10,,9.5,,1036570.2020.10.14,,,2020,,0,,8.5,,,BC,14,QUATSINO,12,0,1036570,0.2,,,,,2020-10-14 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,6.5,10,,10.8,,1036570.2020.10.15,,,2020,,0,,7.2,,,BC,15,QUATSINO,15,0,1036570,51.6,,,,,2020-10-15 00:00:00,,,51.6,0,
-127.65333583333333,50.53361388888889,,,10.5,10,,12.3,,1036570.2020.10.16,,,2020,,0,,5.7,,,BC,16,QUATSINO,14,0,1036570,1,,,,,2020-10-16 00:00:00,,,1,0,
-127.65333583333333,50.53361388888889,,,6,10,,8,,1036570.2020.10.17,,,2020,,0,,10,,,BC,17,QUATSINO,10,0,1036570,18.6,,,,,2020-10-17 00:00:00,,,18.6,0,
-127.65333583333333,50.53361388888889,,,7.5,10,,9.8,,1036570.2020.10.18,,,2020,,0,,8.2,,,BC,18,QUATSINO,12,0,1036570,4.6,,,,,2020-10-18 00:00:00,,,4.6,0,
-127.65333583333333,50.53361388888889,,,9,10,,10.8,,1036570.2020.10.19,,,2020,,0,,7.2,,,BC,19,QUATSINO,12.5,0,1036570,1.6,,,,,2020-10-19 00:00:00,,,1.6,0,
-127.65333583333333,50.53361388888889,,,6.5,10,,8.8,,1036570.2020.10.20,,,2020,,0,,9.2,,,BC,20,QUATSINO,11,0,1036570,7.6,,,,,2020-10-20 00:00:00,,,7.6,0,
-127.65333583333333,50.53361388888889,,,4,10,,7.5,,1036570.2020.10.21,,,2020,,0,,10.5,,,BC,21,QUATSINO,11,0,1036570,0.2,,,,,2020-10-21 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,2,10,,5.3,,1036570.2020.10.22,,,2020,,0,,12.7,,,BC,22,QUATSINO,8.5,0,1036570,9.6,,,,,2020-10-22 00:00:00,,,9.6,0,
-127.65333583333333,50.53361388888889,,,4.5,10,,6.5,,1036570.2020.10.23,,,2020,,0,,11.5,,,BC,23,QUATSINO,8.5,0,1036570,3.8,,,,,2020-10-23 00:00:00,,,3.8,0,
-127.65333583333333,50.53361388888889,,,2,10,,4.8,,1036570.2020.10.24,,,2020,,0,,13.2,,,BC,24,QUATSINO,7.5,0,1036570,0,,,,,2020-10-24 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-1,10,,3,,1036570.2020.10.25,,,2020,,0,,15,,,BC,25,QUATSINO,7,0,1036570,1.4,,,,,2020-10-25 00:00:00,,,1.4,0,
-127.65333583333333,50.53361388888889,,,4.5,10,,7.5,,1036570.2020.10.26,,,2020,,0,,10.5,,,BC,26,QUATSINO,10.5,0,1036570,7.6,,,,,2020-10-26 00:00:00,,,7.6,0,
-127.65333583333333,50.53361388888889,,,8,10,,10.8,,1036570.2020.10.27,,,2020,,0,,7.2,,,BC,27,QUATSINO,13.5,0,1036570,48,,,,,2020-10-27 00:00:00,,,48,0,
-127.65333583333333,50.53361388888889,,,12.5,10,,13,,1036570.2020.10.28,,,2020,,0,,5,,,BC,28,QUATSINO,13.5,0,1036570,64.6,,,,,2020-10-28 00:00:00,,,64.6,0,
-127.65333583333333,50.53361388888889,,,12,10,,13.3,,1036570.2020.10.29,,,2020,,0,,4.7,,,BC,29,QUATSINO,14.5,0,1036570,18.8,,,,,2020-10-29 00:00:00,,,18.8,0,
-127.65333583333333,50.53361388888889,,,7,10,,8.8,,1036570.2020.10.30,,,2020,,0,,9.2,,,BC,30,QUATSINO,10.5,0,1036570,1.2,,,,,2020-10-30 00:00:00,,,1.2,0,
-127.65333583333333,50.53361388888889,,,4,10,,7.5,,1036570.2020.10.31,,,2020,,0,,10.5,,,BC,31,QUATSINO,11,0,1036570,0,,,,,2020-10-31 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,6,11,,9.8,,1036570.2020.11.1,,,2020,,0,,8.2,,,BC,1,QUATSINO,13.5,0,1036570,1.4,,,,,2020-11-01 00:00:00,,,1.4,0,
-127.65333583333333,50.53361388888889,,,7.5,11,,9.3,,1036570.2020.11.2,,,2020,,0,,8.7,,,BC,2,QUATSINO,11,0,1036570,60.6,,,,,2020-11-02 00:00:00,,,60.6,0,
-127.65333583333333,50.53361388888889,,,9.5,11,,10.8,,1036570.2020.11.3,,,2020,,0,,7.2,,,BC,3,QUATSINO,12,0,1036570,30.2,,,,,2020-11-03 00:00:00,,,30.2,0,
-127.65333583333333,50.53361388888889,,,8.5,11,,11.8,,1036570.2020.11.4,,,2020,,0,,6.2,,,BC,4,QUATSINO,15,0,1036570,17,,,,,2020-11-04 00:00:00,,,17,0,
-127.65333583333333,50.53361388888889,,,6,11,,7.5,,1036570.2020.11.5,,,2020,,0,,10.5,,,BC,5,QUATSINO,9,0,1036570,4.4,,,,,2020-11-05 00:00:00,,,4.4,0,
-127.65333583333333,50.53361388888889,,,2.5,11,,5.8,,1036570.2020.11.6,,,2020,,0,,12.2,,,BC,6,QUATSINO,9,0,1036570,0.6,,,,,2020-11-06 00:00:00,,,0.6,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,6.3,,1036570.2020.11.7,,,2020,,0,,11.7,,,BC,7,QUATSINO,9,0,1036570,0,,,,,2020-11-07 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,0.5,11,,4.5,,1036570.2020.11.8,,,2020,,0,,13.5,,,BC,8,QUATSINO,8.5,0,1036570,0.8,,,,,2020-11-08 00:00:00,,,0.8,0,
-127.65333583333333,50.53361388888889,,,2,11,,4.3,,1036570.2020.11.9,,,2020,,0,,13.7,,,BC,9,QUATSINO,6.5,0,1036570,13,,,,,2020-11-09 00:00:00,,,13,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,5.8,,1036570.2020.11.10,,,2020,,0,,12.2,,,BC,10,QUATSINO,8,0,1036570,1,,,,,2020-11-10 00:00:00,,,1,0,
-127.65333583333333,50.53361388888889,,,3,11,,4.8,,1036570.2020.11.11,,,2020,,0,,13.2,,,BC,11,QUATSINO,6.5,0,1036570,3.8,,,,,2020-11-11 00:00:00,,,3.8,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,5,,1036570.2020.11.12,,,2020,,0,,13,,,BC,12,QUATSINO,6.5,0,1036570,15,,,,,2020-11-12 00:00:00,,,15,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,4.8,,1036570.2020.11.13,,,2020,,0,,13.2,,,BC,13,QUATSINO,6,0,1036570,14.8,,,,,2020-11-13 00:00:00,,,14.8,0,
-127.65333583333333,50.53361388888889,,,2.5,11,,5.8,,1036570.2020.11.14,,,2020,,0,,12.2,,,BC,14,QUATSINO,9,0,1036570,17.4,,,,,2020-11-14 00:00:00,,,17.4,0,
-127.65333583333333,50.53361388888889,,,4.5,11,,7,,1036570.2020.11.15,,,2020,,0,,11,,,BC,15,QUATSINO,9.5,0,1036570,9.8,,,,,2020-11-15 00:00:00,,,9.8,0,
-127.65333583333333,50.53361388888889,,,2,11,,5.5,,1036570.2020.11.16,,,2020,,0,,12.5,,,BC,16,QUATSINO,9,0,1036570,73.2,,,,,2020-11-16 00:00:00,,,73.2,0,
-127.65333583333333,50.53361388888889,,,2,11,,7,,1036570.2020.11.17,,,2020,,0,,11,,,BC,17,QUATSINO,12,0,1036570,21.4,,,,,2020-11-17 00:00:00,,,21.4,0,
-127.65333583333333,50.53361388888889,,,5,11,,5.8,,1036570.2020.11.18,,,2020,,0,,12.2,,,BC,18,QUATSINO,6.5,0,1036570,6.4,,,,,2020-11-18 00:00:00,,,6.4,0,
-127.65333583333333,50.53361388888889,,,2,11,,4,,1036570.2020.11.19,,,2020,,0,,14,,,BC,19,QUATSINO,6,0,1036570,15.8,,,,,2020-11-19 00:00:00,,,15.8,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,6.3,,1036570.2020.11.20,,,2020,,0,,11.7,,,BC,20,QUATSINO,9,0,1036570,3.2,,,,,2020-11-20 00:00:00,,,3.2,0,
-127.65333583333333,50.53361388888889,,,3.5,11,,6,,1036570.2020.11.21,,,2020,,0,,12,,,BC,21,QUATSINO,8.5,0,1036570,6,,,,,2020-11-21 00:00:00,,,6,0,
-127.65333583333333,50.53361388888889,,,5.5,11,,6.5,,1036570.2020.11.22,,,2020,,0,,11.5,,,BC,22,QUATSINO,7.5,0,1036570,7.2,,,,,2020-11-22 00:00:00,,,7.2,0,
-127.65333583333333,50.53361388888889,,,4.5,11,,7.3,,1036570.2020.11.23,,,2020,,0,,10.7,,,BC,23,QUATSINO,10,0,1036570,24.8,,,,,2020-11-23 00:00:00,,,24.8,0,
-127.65333583333333,50.53361388888889,,,5.5,11,,6.3,,1036570.2020.11.24,,,2020,,0,,11.7,,,BC,24,QUATSINO,7,0,1036570,17.2,,,,,2020-11-24 00:00:00,,,17.2,0,
-127.65333583333333,50.53361388888889,,,4,11,,6,,1036570.2020.11.25,,,2020,,0,,12,,,BC,25,QUATSINO,8,0,1036570,6.2,,,,,2020-11-25 00:00:00,,,6.2,0,
-127.65333583333333,50.53361388888889,,,5,11,,8.5,,1036570.2020.11.26,,,2020,,0,,9.5,,,BC,26,QUATSINO,12,0,1036570,88.6,,,,,2020-11-26 00:00:00,,,88.6,0,
-127.65333583333333,50.53361388888889,,,6.5,11,,8.8,,1036570.2020.11.27,,,2020,,0,,9.2,,,BC,27,QUATSINO,11,0,1036570,32.2,,,,,2020-11-27 00:00:00,,,32.2,0,
-127.65333583333333,50.53361388888889,,,2.5,11,,4.8,,1036570.2020.11.28,,,2020,,0,,13.2,,,BC,28,QUATSINO,7,0,1036570,0.4,,,,,2020-11-28 00:00:00,,,0.4,0,
-127.65333583333333,50.53361388888889,,,3,11,,5.5,,1036570.2020.11.29,,,2020,,0,,12.5,,,BC,29,QUATSINO,8,0,1036570,34.6,,,,,2020-11-29 00:00:00,,,34.6,0,
-127.65333583333333,50.53361388888889,,,4,11,,6.3,,1036570.2020.11.30,,,2020,,0,T,11.7,,,BC,30,QUATSINO,8.5,0,1036570,0,,,,,2020-11-30 00:00:00,,,0,0,T
-127.65333583333333,50.53361388888889,,,-0.5,12,,3,,1036570.2020.12.1,,,2020,,0,,15,,,BC,1,QUATSINO,6.5,0,1036570,0.2,,,,,2020-12-01 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,-1,12,,4.3,,1036570.2020.12.2,,,2020,,0,T,13.7,,,BC,2,QUATSINO,9.5,0,1036570,0,,,,,2020-12-02 00:00:00,,,0,0,T
-127.65333583333333,50.53361388888889,,,4,12,,8,,1036570.2020.12.3,,,2020,,0,,10,,,BC,3,QUATSINO,12,0,1036570,0.8,,,,,2020-12-03 00:00:00,,,0.8,0,
-127.65333583333333,50.53361388888889,,,6,12,,9.5,,1036570.2020.12.4,,,2020,,0,,8.5,,,BC,4,QUATSINO,13,0,1036570,0,,,,,2020-12-04 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,8,12,,11.5,,1036570.2020.12.5,,,2020,,0,,6.5,,,BC,5,QUATSINO,15,0,1036570,1,,,,,2020-12-05 00:00:00,,,1,0,
-127.65333583333333,50.53361388888889,,,8.5,12,,10.8,,1036570.2020.12.6,,,2020,,0,,7.2,,,BC,6,QUATSINO,13,0,1036570,24.2,,,,,2020-12-06 00:00:00,,,24.2,0,
-127.65333583333333,50.53361388888889,,,8,12,,9,,1036570.2020.12.7,,,2020,,0,,9,,,BC,7,QUATSINO,10,0,1036570,13.4,,,,,2020-12-07 00:00:00,,,13.4,0,
-127.65333583333333,50.53361388888889,,,7,12,,8.5,,1036570.2020.12.8,,,2020,,0,,9.5,,,BC,8,QUATSINO,10,0,1036570,5.6,,,,,2020-12-08 00:00:00,,,5.6,0,
-127.65333583333333,50.53361388888889,,,4.5,12,,6.3,,1036570.2020.12.9,,,2020,,0,,11.7,,,BC,9,QUATSINO,8,0,1036570,2.2,,,,,2020-12-09 00:00:00,,,2.2,0,
-127.65333583333333,50.53361388888889,,,3.5,12,,5.3,,1036570.2020.12.10,,,2020,,0,,12.7,,,BC,10,QUATSINO,7,0,1036570,3.4,,,,,2020-12-10 00:00:00,,,3.4,0,
-127.65333583333333,50.53361388888889,,,4,12,,5.5,,1036570.2020.12.11,,,2020,,0,,12.5,,,BC,11,QUATSINO,7,0,1036570,0,,,,,2020-12-11 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,0,12,,2.8,,1036570.2020.12.12,,,2020,,0,,15.2,,,BC,12,QUATSINO,5.5,0,1036570,0,,,,,2020-12-12 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,3,12,,4.8,,1036570.2020.12.13,,,2020,,0,,13.2,,,BC,13,QUATSINO,6.5,0,1036570,17,,,,,2020-12-13 00:00:00,,,17,0,
-127.65333583333333,50.53361388888889,,,4,12,,5.5,,1036570.2020.12.14,,,2020,,0,,12.5,,,BC,14,QUATSINO,7,0,1036570,20.2,,,,,2020-12-14 00:00:00,,,20.2,0,
-127.65333583333333,50.53361388888889,,,4.5,12,,6.3,,1036570.2020.12.15,,,2020,,0,,11.7,,,BC,15,QUATSINO,8,0,1036570,10.6,,,,,2020-12-15 00:00:00,,,10.6,0,
-127.65333583333333,50.53361388888889,,,5,12,,6,,1036570.2020.12.16,,,2020,,0,,12,,,BC,16,QUATSINO,7,0,1036570,14.4,,,,,2020-12-16 00:00:00,,,14.4,0,
-127.65333583333333,50.53361388888889,,,4.5,12,,6.3,,1036570.2020.12.17,,,2020,,0,,11.7,,,BC,17,QUATSINO,8,0,1036570,21.4,,,,,2020-12-17 00:00:00,,,21.4,0,
-127.65333583333333,50.53361388888889,,,5.5,12,,8,,1036570.2020.12.18,,,2020,,0,,10,,,BC,18,QUATSINO,10.5,0,1036570,25,,,,,2020-12-18 00:00:00,,,25,0,
-127.65333583333333,50.53361388888889,,,5,12,,6.3,,1036570.2020.12.19,,,2020,,0,,11.7,,,BC,19,QUATSINO,7.5,0,1036570,26.4,,,,,2020-12-19 00:00:00,,,26.4,0,
-127.65333583333333,50.53361388888889,,,4,12,,5.3,,1036570.2020.12.20,,,2020,,0,,12.7,,,BC,20,QUATSINO,6.5,0,1036570,2.6,,,,,2020-12-20 00:00:00,,,2.6,0,
-127.65333583333333,50.53361388888889,,,3,12,,4.8,,1036570.2020.12.21,,,2020,,0,,13.2,,,BC,21,QUATSINO,6.5,0,1036570,3,,,,,2020-12-21 00:00:00,,,3,0,
-127.65333583333333,50.53361388888889,,,1,12,,3.5,,1036570.2020.12.22,,,2020,,0,,14.5,,,BC,22,QUATSINO,6,0,1036570,0.2,,,,,2020-12-22 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,0,12,,4.3,,1036570.2020.12.23,,,2020,,0,,13.7,,,BC,23,QUATSINO,8.5,0,1036570,0,,,,,2020-12-23 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,0.5,12,,3.5,,1036570.2020.12.24,,,2020,,0,,14.5,,,BC,24,QUATSINO,6.5,0,1036570,5.6,,,,,2020-12-24 00:00:00,,,5.6,0,
-127.65333583333333,50.53361388888889,,,3.5,12,,5.8,,1036570.2020.12.25,,,2020,,0,,12.2,,,BC,25,QUATSINO,8,0,1036570,6.6,,,,,2020-12-25 00:00:00,,,6.6,0,
-127.65333583333333,50.53361388888889,,,5,12,,5.8,,1036570.2020.12.26,,,2020,,0,,12.2,,,BC,26,QUATSINO,6.5,0,1036570,13.8,,,,,2020-12-26 00:00:00,,,13.8,0,
-127.65333583333333,50.53361388888889,,,4,12,,5.3,,1036570.2020.12.27,,,2020,,0,,12.7,,,BC,27,QUATSINO,6.5,0,1036570,0,,,,,2020-12-27 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,2.5,12,,3.3,,1036570.2020.12.28,,,2020,,0,,14.7,,,BC,28,QUATSINO,4,0,1036570,0.2,,,,,2020-12-28 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,0.5,12,,3.5,,1036570.2020.12.29,,,2020,,0,,14.5,,,BC,29,QUATSINO,6.5,0,1036570,19,,,,,2020-12-29 00:00:00,,,19,0,
-127.65333583333333,50.53361388888889,,,4,12,,5,,1036570.2020.12.30,,,2020,,0,,13,,,BC,30,QUATSINO,6,0,1036570,7.6,,,,,2020-12-30 00:00:00,,,7.6,0,
-127.65333583333333,50.53361388888889,,,3,12,,6.3,,1036570.2020.12.31,,,2020,,0,,11.7,,,BC,31,QUATSINO,9.5,0,1036570,26.2,,,,,2020-12-31 00:00:00,,,26.2,0,
-127.65333583333333,50.53361388888889,,,6.5,1,,8.5,,1036570.2021.1.1,,,2021,,0,,9.5,,,BC,1,QUATSINO,10.5,0,1036570,42.6,,,,,2021-01-01 00:00:00,,,42.6,0,
-127.65333583333333,50.53361388888889,,,4,1,,5.5,,1036570.2021.1.3,,,2021,,0,,12.5,,,BC,3,QUATSINO,7,0,1036570,8.6,,,,,2021-01-03 00:00:00,,,8.6,0,
-127.65333583333333,50.53361388888889,,,3.5,1,,5.8,,1036570.2021.1.4,,,2021,,0,,12.2,,,BC,4,QUATSINO,8,0,1036570,13.4,,,,,2021-01-04 00:00:00,,,13.4,0,
-127.65333583333333,50.53361388888889,,,2.5,1,,5.5,,1036570.2021.1.5,,,2021,,0,,12.5,,,BC,5,QUATSINO,8.5,0,1036570,44.8,,,,,2021-01-05 00:00:00,,,44.8,0,
-127.65333583333333,50.53361388888889,,,3,1,,5.8,,1036570.2021.1.6,,,2021,,0,,12.2,,,BC,6,QUATSINO,8.5,0,1036570,1.4,,,,,2021-01-06 00:00:00,,,1.4,0,
-127.65333583333333,50.53361388888889,,,2,1,,6,,1036570.2021.1.7,,,2021,,0,,12,,,BC,7,QUATSINO,10,0,1036570,7,,,,,2021-01-07 00:00:00,,,7,0,
-127.65333583333333,50.53361388888889,,,3.5,1,,5.3,,1036570.2021.1.8,,,2021,,0,,12.7,,,BC,8,QUATSINO,7,0,1036570,1.4,,,,,2021-01-08 00:00:00,,,1.4,0,
-127.65333583333333,50.53361388888889,,,2.5,1,,4.8,,1036570.2021.1.9,,,2021,,0,,13.2,,,BC,9,QUATSINO,7,0,1036570,24,,,,,2021-01-09 00:00:00,,,24,0,
-127.65333583333333,50.53361388888889,,,4,1,,7.8,,1036570.2021.1.10,,,2021,,0,,10.2,,,BC,10,QUATSINO,11.5,0,1036570,33.2,,,,,2021-01-10 00:00:00,,,33.2,0,
-127.65333583333333,50.53361388888889,,,6.5,1,,8.3,,1036570.2021.1.11,,,2021,,0,,9.7,,,BC,11,QUATSINO,10,0,1036570,10.2,,,,,2021-01-11 00:00:00,,,10.2,0,
-127.65333583333333,50.53361388888889,,,5,1,,6,,1036570.2021.1.12,,,2021,,0,,12,,,BC,12,QUATSINO,7,0,1036570,11.4,,,,,2021-01-12 00:00:00,,,11.4,0,
-127.65333583333333,50.53361388888889,,,2,1,,4.5,,1036570.2021.1.13,,,2021,,0,,13.5,,,BC,13,QUATSINO,7,0,1036570,2.8,,,,,2021-01-13 00:00:00,,,2.8,0,
-127.65333583333333,50.53361388888889,,,4,1,,7.8,,1036570.2021.1.14,,,2021,,0,,10.2,,,BC,14,QUATSINO,11.5,0,1036570,15,,,,,2021-01-14 00:00:00,,,15,0,
-127.65333583333333,50.53361388888889,,,5.5,1,,7.3,,1036570.2021.1.15,,,2021,,0,,10.7,,,BC,15,QUATSINO,9,0,1036570,2,,,,,2021-01-15 00:00:00,,,2,0,
-127.65333583333333,50.53361388888889,,,5.5,1,,6.8,,1036570.2021.1.16,,,2021,,0,,11.2,,,BC,16,QUATSINO,8,0,1036570,6.6,,,,,2021-01-16 00:00:00,,,6.6,0,
-127.65333583333333,50.53361388888889,,,6,1,,7.3,,1036570.2021.1.17,,,2021,,0,,10.7,,,BC,17,QUATSINO,8.5,0,1036570,0.6,,,,,2021-01-17 00:00:00,,,0.6,0,
-127.65333583333333,50.53361388888889,,,4,1,,5.3,,1036570.2021.1.18,,,2021,,0,,12.7,,,BC,18,QUATSINO,6.5,0,1036570,0,,,,,2021-01-18 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,3.5,1,,5.5,,1036570.2021.1.19,,,2021,,0,,12.5,,,BC,19,QUATSINO,7.5,0,1036570,12.8,,,,,2021-01-19 00:00:00,,,12.8,0,
-127.65333583333333,50.53361388888889,,,1,1,,3,,1036570.2021.1.20,,,2021,,0,T,15,,,BC,20,QUATSINO,5,0,1036570,0,,,,,2021-01-20 00:00:00,,,0,0,T
-127.65333583333333,50.53361388888889,,,1.5,1,,3.8,,1036570.2021.1.21,,,2021,,0,,14.2,,,BC,21,QUATSINO,6,0,1036570,0,,,,,2021-01-21 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-1,1,,2.3,,1036570.2021.1.22,,,2021,,0,,15.7,,,BC,22,QUATSINO,5.5,0,1036570,0,,,,,2021-01-22 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-1,1,,1.5,,1036570.2021.1.23,,,2021,,0,,16.5,,,BC,23,QUATSINO,4,0,1036570,13.2,,,,,2021-01-23 00:00:00,,,13.2,0,
-127.65333583333333,50.53361388888889,,,0,1,,2.5,,1036570.2021.1.24,,,2021,,0,,15.5,,,BC,24,QUATSINO,5,0,1036570,1.6,,,,,2021-01-24 00:00:00,,,1.6,0,
-127.65333583333333,50.53361388888889,,,-0.5,1,,2.3,,1036570.2021.1.25,,,2021,,0,,15.7,,,BC,25,QUATSINO,5,0,1036570,0,,,,,2021-01-25 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-1,1,,1.8,,1036570.2021.1.26,,,2021,,0,,16.2,,,BC,26,QUATSINO,4.5,0,1036570,1,,,,,2021-01-26 00:00:00,,,1,0,
-127.65333583333333,50.53361388888889,,,1.5,1,,2.8,,1036570.2021.1.27,,,2021,,0,,15.2,,,BC,27,QUATSINO,4,0,1036570,0.6,,,,,2021-01-27 00:00:00,,,0.6,0,
-127.65333583333333,50.53361388888889,,,-0.5,1,,1.8,,1036570.2021.1.28,,,2021,,0,T,16.2,,,BC,28,QUATSINO,4,0,1036570,0,,,,,2021-01-28 00:00:00,,,0,0,T
-127.65333583333333,50.53361388888889,,,-1,1,,1.3,,1036570.2021.1.29,,,2021,,0,,16.7,,,BC,29,QUATSINO,3.5,0,1036570,20.8,,,,,2021-01-29 00:00:00,,,20.8,0,
-127.65333583333333,50.53361388888889,,,1.5,1,,3.8,,1036570.2021.1.30,,,2021,,0,,14.2,,,BC,30,QUATSINO,6,0,1036570,5.8,,,,,2021-01-30 00:00:00,,,5.8,0,
-127.65333583333333,50.53361388888889,,,2.5,1,,4,,1036570.2021.1.31,,,2021,,0,,14,,,BC,31,QUATSINO,5.5,0,1036570,7.2,,,,,2021-01-31 00:00:00,,,7.2,0,
-127.65333583333333,50.53361388888889,,,1,2,,3.5,,1036570.2021.2.1,,,2021,,0,,14.5,,,BC,1,QUATSINO,6,0,1036570,10.2,,,,,2021-02-01 00:00:00,,,10.2,0,
-127.65333583333333,50.53361388888889,,,2,2,,4,,1036570.2021.2.2,,,2021,,0,,14,,,BC,2,QUATSINO,6,0,1036570,2.6,,,,,2021-02-02 00:00:00,,,2.6,0,
-127.65333583333333,50.53361388888889,,,1.5,2,,3.5,,1036570.2021.2.7,,,2021,,0,,14.5,,,BC,7,QUATSINO,5.5,0,1036570,3.8,,,,,2021-02-07 00:00:00,,,3.8,0,
-127.65333583333333,50.53361388888889,,,-2,2,,1.3,,1036570.2021.2.8,,,2021,,0,,16.7,,,BC,8,QUATSINO,4.5,0,1036570,0,,,,,2021-02-08 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-4,2,,-0.8,,1036570.2021.2.9,,,2021,,0,,18.8,,,BC,9,QUATSINO,2.5,0,1036570,0.2,,,,,2021-02-09 00:00:00,,,0.2,0,
-127.65333583333333,50.53361388888889,,,-4,2,,-1,,1036570.2021.2.10,,,2021,,0,,19,,,BC,10,QUATSINO,2,0,1036570,0,,,,,2021-02-10 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-2.5,2,,-1,,1036570.2021.2.11,,,2021,,0,,19,,,BC,11,QUATSINO,0.5,0,1036570,0,,,,,2021-02-11 00:00:00,,,0,0,
-127.65333583333333,50.53361388888889,,,-2.5,2,,-1.5,,1036570.2021.2.12,,,2021,,9,,19.5,,,BC,12,QUATSINO,-0.5,0,1036570,0,,,,,2021-02-12 00:00:00,,,9,0,
-127.65333583333333,50.53361388888889,,,-2.5,2,,-0.8,,1036570.2021.2.13,,,2021,,0.6,,18.8,,,BC,13,QUATSINO,1,0,1036570,1.2,,,,,2021-02-13 00:00:00,,,1.8,9,
-127.65333583333333,50.53361388888889,,,0,2,,1.5,,1036570.2021.2.14,,,2021,,0,,16.5,,,BC,14,QUATSINO,3,0,1036570,3.8,,,,,2021-02-14 00:00:00,,,3.8,9,
-127.65333583333333,50.53361388888889,,,1,2,,2.5,,1036570.2021.2.15,,,2021,,0,,15.5,,,BC,15,QUATSINO,4,0,1036570,3.6,,,,,2021-02-15 00:00:00,,,3.6,4,
-127.65333583333333,50.53361388888889,,,1.5,2,,4,,1036570.2021.2.16,,,2021,,0,,14,,,BC,16,QUATSINO,6.5,0,1036570,3.2,,,,,2021-02-16 00:00:00,,,3.2,0,
-127.65333583333333,50.53361388888889,,,0,2,,3.5,,1036570.2021.2.17,,,2021,,0,,14.5,,,BC,17,QUATSINO,7,0,1036570,2.2,,,,,2021-02-17 00:00:00,,,2.2,0,
-127.65333583333333,50.53361388888889,,,2,2,,4.3,,1036570.2021.2.18,,,2021,,0,,13.7,,,BC,18,QUATSINO,6.5,0,1036570,9.6,,,,,2021-02-18 00:00:00,,,9.6,0,
-127.65333583333333,50.53361388888889,,,1.5,2,,3.3,,1036570.2021.2.19,,,2021,,0,,14.7,,,BC,19,QUATSINO,5,0,1036570,12.4,,,,,2021-02-19 00:00:00,,,12.4,0,
-127.65333583333333,50.53361388888889,,,1,2,,4.5,,1036570.2021.2.20,,,2021,,0,,13.5,,,BC,20,QUATSINO,8,0,1036570,65.8,,,,,2021-02-20 00:00:00,,,65.8,0,
-127.65333583333333,50.53361388888889,,,4,2,,6.5,,1036570.2021.2.21,,,2021,,0,,11.5,,,BC,21,QUATSINO,9,0,1036570,43.8,,,,,2021-02-21 00:00:00,,,43.8,0,
-127.65333583333333,50.53361388888889,,,4.5,2,,5.8,,1036570.2021.2.22,,,2021,,0,,12.2,,,BC,22,QUATSINO,7,0,1036570,8.8,,,,,2021-02-22 00:00:00,,,8.8,0,
-127.65333583333333,50.53361388888889,,,1.5,2,,4,,1036570.2021.2.23,,,2021,,0,,14,,,BC,23,QUATSINO,6.5,0,1036570,0.6,,,,,2021-02-23 00:00:00,,,0.6,0,
