x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.40313888888889,51.67455555555556,,,2.6,7,97,12,,1088015.2021.7.18,,,2021,,,,6,,15,BC,18,TATLAYOKO LAKE RCS,21.4,0,1088015,,31,,,34,2021-07-18 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1.7,7,97,14.2,,1088015.2021.7.19,,,2021,,,,3.8,,17,BC,19,TATLAYOKO LAKE RCS,26.6,0,1088015,,24,,,31,2021-07-19 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.9,7,95,16,,1088015.2021.7.20,,,2021,,,,2,,17,BC,20,TATLAYOKO LAKE RCS,24.2,0,1088015,,24,,,33,2021-07-20 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.7,7,93,13.1,,1088015.2021.7.21,,,2021,,,,4.9,,15,BC,21,TATLAYOKO LAKE RCS,19.5,0,1088015,,34,,,40,2021-07-21 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-0.2,7,97,10.5,,1088015.2021.7.22,,,2021,,,,7.5,,15,BC,22,TATLAYOKO LAKE RCS,21.2,0,1088015,,30,,,46,2021-07-22 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,9,7,66,15.6,,1088015.2021.7.23,,,2021,,,,2.4,,20,BC,23,TATLAYOKO LAKE RCS,22.3,0,1088015,,40,,,41,2021-07-23 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.7,7,89,16.5,,1088015.2021.7.24,,,2021,,,,1.5,,14,BC,24,TATLAYOKO LAKE RCS,25.3,0,1088015,,34,,,45,2021-07-24 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.2,7,90,14.5,,1088015.2021.7.25,,,2021,,,,3.5,,,BC,25,TATLAYOKO LAKE RCS,21.7,0,1088015,,45,,,,2021-07-25 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5.8,7,97,15.1,,1088015.2021.7.26,,,2021,,,,2.9,,14,BC,26,TATLAYOKO LAKE RCS,24.5,0,1088015,,35,,,43,2021-07-26 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1.2,7,97,13.8,,1088015.2021.7.27,,,2021,,,,4.2,,17,BC,27,TATLAYOKO LAKE RCS,26.5,0,1088015,,23,,,37,2021-07-27 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.5,7,93,15.8,,1088015.2021.7.28,,,2021,,,,2.2,,18,BC,28,TATLAYOKO LAKE RCS,29,0,1088015,,26,,,35,2021-07-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,4.9,7,93,17.9,,1088015.2021.7.29,,,2021,,,,0.1,,,BC,29,TATLAYOKO LAKE RCS,30.8,0,1088015,,18,,,,2021-07-29 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,4.8,7,88,18.8,,1088015.2021.7.30,,,2021,,,,0,,,BC,30,TATLAYOKO LAKE RCS,32.7,0.8,1088015,,14,,,,2021-07-30 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.7,7,88,17,,1088015.2021.7.31,,,2021,,,,1,,16,BC,31,TATLAYOKO LAKE RCS,31.4,0,1088015,,18,,,34,2021-07-31 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,8.8,8,92,21.3,,1088015.2021.8.1,,,2021,,,,0,,,BC,1,TATLAYOKO LAKE RCS,33.9,3.3,1088015,,24,,,,2021-08-01 00:00:00,,,0.6,,
-124.40313888888889,51.67455555555556,,,9.7,8,96,20,,1088015.2021.8.2,,,2021,,,,0,,14,BC,2,TATLAYOKO LAKE RCS,30.3,2,1088015,,20,,,49,2021-08-02 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5,8,84,17.5,,1088015.2021.8.3,,,2021,,,,0.5,,15,BC,3,TATLAYOKO LAKE RCS,29.9,0,1088015,,14,,,37,2021-08-03 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5.5,8,90,17.8,,1088015.2021.8.4,,,2021,,,,0.2,,16,BC,4,TATLAYOKO LAKE RCS,30.1,0,1088015,,26,,,37,2021-08-04 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.4,8,90,17.2,,1088015.2021.8.5,,,2021,,,,0.8,,,BC,5,TATLAYOKO LAKE RCS,26.9,0,1088015,,38,,,,2021-08-05 00:00:00,,,1.3,,
-124.40313888888889,51.67455555555556,,,9.2,8,90,14.7,,1088015.2021.8.6,,,2021,,,,3.3,,18,BC,6,TATLAYOKO LAKE RCS,20.3,0,1088015,,39,,,48,2021-08-06 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.8,8,97,12.7,,1088015.2021.8.7,,,2021,,,,5.3,,,BC,7,TATLAYOKO LAKE RCS,18.7,0,1088015,,55,,,,2021-08-07 00:00:00,,,5.5,,
-124.40313888888889,51.67455555555556,,,8.9,8,99,16.7,,1088015.2021.8.8,,,2021,,,,1.3,,,BC,8,TATLAYOKO LAKE RCS,24.5,0,1088015,,36,,,,2021-08-08 00:00:00,,,0.7,,
-124.40313888888889,51.67455555555556,,,6,8,96,15.5,,1088015.2021.8.9,,,2021,,,,2.5,,14,BC,9,TATLAYOKO LAKE RCS,24.9,0,1088015,,44,,,33,2021-08-09 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,12.8,8,85,22.7,,1088015.2021.8.10,,,2021,,,,0,,32,BC,10,TATLAYOKO LAKE RCS,32.7,4.7,1088015,,27,,,34,2021-08-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,9.9,8,92,21.2,,1088015.2021.8.11,,,2021,,,,0,,36,BC,11,TATLAYOKO LAKE RCS,32.5,3.2,1088015,,18,,,40,2021-08-11 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,10.5,8,69,21.7,,1088015.2021.8.12,,,2021,,,,0,,,BC,12,TATLAYOKO LAKE RCS,33,3.7,1088015,,17,,,,2021-08-12 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,4.6,8,92,19.7,,1088015.2021.8.13,,,2021,,,,0,,14,BC,13,TATLAYOKO LAKE RCS,34.7,1.7,1088015,,14,,,34,2021-08-13 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7,8,80,19.4,,1088015.2021.8.14,,,2021,,,,0,,14,BC,14,TATLAYOKO LAKE RCS,31.8,1.4,1088015,,21,,,42,2021-08-14 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,18.2,8,53,22.5,,1088015.2021.8.15,,,2021,,,,0,,16,BC,15,TATLAYOKO LAKE RCS,26.9,4.5,1088015,,29,,,61,2021-08-15 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.6,8,98,12.9,,1088015.2021.8.16,,,2021,,,,5.1,,,BC,16,TATLAYOKO LAKE RCS,19.2,0,1088015,,45,,,,2021-08-16 00:00:00,,,8,,
-124.40313888888889,51.67455555555556,,,6.1,8,98,15.4,,1088015.2021.8.17,,,2021,,,,2.6,,29,BC,17,TATLAYOKO LAKE RCS,24.7,0,1088015,,24,,,32,2021-08-17 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.9,8,97,12,,1088015.2021.8.18,,,2021,,,,6,,,BC,18,TATLAYOKO LAKE RCS,21,0,1088015,,44,,,,2021-08-18 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,8.5,8,99,16.8,,1088015.2021.8.19,,,2021,,,,1.2,,35,BC,19,TATLAYOKO LAKE RCS,25.1,0,1088015,,26,,,33,2021-08-19 00:00:00,,,1.1,,
-124.40313888888889,51.67455555555556,,,8.7,8,83,15.4,,1088015.2021.8.20,,,2021,,,,2.6,,,BC,20,TATLAYOKO LAKE RCS,22.1,0,1088015,,39,,,,2021-08-20 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1.2,8,98,13.6,,1088015.2021.8.21,,,2021,,,,4.4,,17,BC,21,TATLAYOKO LAKE RCS,25.9,0,1088015,,23,,,40,2021-08-21 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5,8,95,10.9,,1088015.2021.8.22,,,2021,,,,7.1,,32,BC,22,TATLAYOKO LAKE RCS,16.7,0,1088015,,30,,,33,2021-08-22 00:00:00,,,1.9,,
-124.40313888888889,51.67455555555556,,,6,8,98,10.6,,1088015.2021.8.23,,,2021,,,,7.4,,,BC,23,TATLAYOKO LAKE RCS,15.2,0,1088015,,55,,,,2021-08-23 00:00:00,,,0.9,,
-124.40313888888889,51.67455555555556,,,-1.3,8,98,10.9,,1088015.2021.8.24,,,2021,,,,7.1,,,BC,24,TATLAYOKO LAKE RCS,23.2,0,1088015,,29,,,,2021-08-24 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,0.1,8,98,11.1,,1088015.2021.8.25,,,2021,,,,6.9,,14,BC,25,TATLAYOKO LAKE RCS,22,0,1088015,,28,,,42,2021-08-25 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,8.4,8,74,12.9,,1088015.2021.8.26,,,2021,,,,5.1,,14,BC,26,TATLAYOKO LAKE RCS,17.3,0,1088015,,45,,,36,2021-08-26 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.3,8,96,14.1,,1088015.2021.8.27,,,2021,,,,3.9,,,BC,27,TATLAYOKO LAKE RCS,21.8,0,1088015,,30,,,,2021-08-27 00:00:00,,,0.5,,
-124.40313888888889,51.67455555555556,,,3.2,8,93,13,,1088015.2021.8.28,,,2021,,,,5,,18,BC,28,TATLAYOKO LAKE RCS,22.7,0,1088015,,42,,,44,2021-08-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.3,8,98,12.7,,1088015.2021.8.29,,,2021,,,,5.3,,15,BC,29,TATLAYOKO LAKE RCS,23.1,0,1088015,,19,,,32,2021-08-29 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,7.1,8,89,11.9,,1088015.2021.8.30,,,2021,,,,6.1,,36,BC,30,TATLAYOKO LAKE RCS,16.6,0,1088015,,40,,,34,2021-08-30 00:00:00,,,2,,
-124.40313888888889,51.67455555555556,,,3.5,8,98,6.1,,1088015.2021.8.31,,,2021,,,,11.9,,1,BC,31,TATLAYOKO LAKE RCS,8.8,0,1088015,,84,,,34,2021-08-31 00:00:00,,,9.8,,
-124.40313888888889,51.67455555555556,,,3,9,99,11.9,,1088015.2021.9.1,,,2021,,,,6.1,,,BC,1,TATLAYOKO LAKE RCS,20.8,0,1088015,,37,,,,2021-09-01 00:00:00,,,0.7,,
-124.40313888888889,51.67455555555556,,,-1.7,9,98,10.7,,1088015.2021.9.2,,,2021,,,,7.3,,,BC,2,TATLAYOKO LAKE RCS,23.2,0,1088015,,23,,,,2021-09-02 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,0.5,9,97,9.1,,1088015.2021.9.3,,,2021,,,,8.9,,14,BC,3,TATLAYOKO LAKE RCS,17.6,0,1088015,,42,,,35,2021-09-03 00:00:00,,,0.3,,
-124.40313888888889,51.67455555555556,,,9.1,9,90,15.1,,1088015.2021.9.4,,,2021,,,,2.9,,14,BC,4,TATLAYOKO LAKE RCS,21.1,0,1088015,,43,,,51,2021-09-04 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.3,9,83,13.5,,1088015.2021.9.5,,,2021,,,,4.5,,18,BC,5,TATLAYOKO LAKE RCS,20.8,0,1088015,,34,,,39,2021-09-05 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,1.5,9,95,10.9,,1088015.2021.9.6,,,2021,,,,7.1,,17,BC,6,TATLAYOKO LAKE RCS,20.3,0,1088015,,35,,,42,2021-09-06 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,4.5,9,97,14.8,,1088015.2021.9.7,,,2021,,,,3.2,,16,BC,7,TATLAYOKO LAKE RCS,25.1,0,1088015,,40,,,37,2021-09-07 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,8.7,9,94,15.9,,1088015.2021.9.8,,,2021,,,,2.1,,14,BC,8,TATLAYOKO LAKE RCS,23,0,1088015,,43,,,46,2021-09-08 00:00:00,,,0.1,,
-124.40313888888889,51.67455555555556,,,9.2,9,99,12.4,,1088015.2021.9.9,,,2021,,,,5.6,,1,BC,9,TATLAYOKO LAKE RCS,15.6,0,1088015,,74,,,37,2021-09-09 00:00:00,,,9.7,,
-124.40313888888889,51.67455555555556,,,9.7,9,99,15.7,,1088015.2021.9.10,,,2021,,,,2.3,,13,BC,10,TATLAYOKO LAKE RCS,21.7,0,1088015,,44,,,34,2021-09-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5.5,9,96,13,,1088015.2021.9.11,,,2021,,,,5,,16,BC,11,TATLAYOKO LAKE RCS,20.5,0,1088015,,47,,,36,2021-09-11 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.3,9,95,12,,1088015.2021.9.12,,,2021,,,,6,,,BC,12,TATLAYOKO LAKE RCS,17.7,0,1088015,,43,,,,2021-09-12 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-0.5,9,97,9.6,,1088015.2021.9.13,,,2021,,,,8.4,,,BC,13,TATLAYOKO LAKE RCS,19.6,0,1088015,,36,,,,2021-09-13 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.9,9,83,12.1,,1088015.2021.9.14,,,2021,,,,5.9,,16,BC,14,TATLAYOKO LAKE RCS,20.2,0,1088015,,39,,,51,2021-09-14 00:00:00,,,0.1,,
-124.40313888888889,51.67455555555556,,,-2.8,9,96,6,,1088015.2021.9.15,,,2021,,,,12,,,BC,15,TATLAYOKO LAKE RCS,14.8,0,1088015,,29,,,,2021-09-15 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-6.7,9,95,4.8,,1088015.2021.9.16,,,2021,,,,13.2,,14,BC,16,TATLAYOKO LAKE RCS,16.2,0,1088015,,25,,,42,2021-09-16 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.6,9,97,6.7,,1088015.2021.9.17,,,2021,,,,11.3,,13,BC,17,TATLAYOKO LAKE RCS,9.8,0,1088015,,49,,,45,2021-09-17 00:00:00,,,5.2,,
-124.40313888888889,51.67455555555556,,,3.8,9,96,9.2,,1088015.2021.9.18,,,2021,,,,8.8,,16,BC,18,TATLAYOKO LAKE RCS,14.5,0,1088015,,41,,,47,2021-09-18 00:00:00,,,1.4,,
-124.40313888888889,51.67455555555556,,,-0.3,9,97,7.5,,1088015.2021.9.19,,,2021,,,,10.5,,14,BC,19,TATLAYOKO LAKE RCS,15.4,0,1088015,,45,,,41,2021-09-19 00:00:00,,,0.3,,
-124.40313888888889,51.67455555555556,,,-2.5,9,97,6.8,,1088015.2021.9.20,,,2021,,,,11.2,,17,BC,20,TATLAYOKO LAKE RCS,16.1,0,1088015,,41,,,54,2021-09-20 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,9.3,9,90,15,,1088015.2021.9.21,,,2021,,,,3,,12,BC,21,TATLAYOKO LAKE RCS,20.6,0,1088015,,40,,,60,2021-09-21 00:00:00,,,0.4,,
-124.40313888888889,51.67455555555556,,,5.3,9,97,12.7,,1088015.2021.9.22,,,2021,,,,5.3,,19,BC,22,TATLAYOKO LAKE RCS,20.2,0,1088015,,30,,,32,2021-09-22 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,5.9,9,89,12.2,,1088015.2021.9.23,,,2021,,,,5.8,,13,BC,23,TATLAYOKO LAKE RCS,18.5,0,1088015,,38,,,32,2021-09-23 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,5.7,9,89,14.9,,1088015.2021.9.24,,,2021,,,,3.1,,12,BC,24,TATLAYOKO LAKE RCS,24,0,1088015,,29,,,38,2021-09-24 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3.9,9,87,13.6,,1088015.2021.9.25,,,2021,,,,4.4,,14,BC,25,TATLAYOKO LAKE RCS,23.4,0,1088015,,29,,,47,2021-09-25 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,8.8,9,93,13.6,,1088015.2021.9.26,,,2021,,,,4.4,,14,BC,26,TATLAYOKO LAKE RCS,18.3,0,1088015,,36,,,51,2021-09-26 00:00:00,,,1.2,,
-124.40313888888889,51.67455555555556,,,5.4,9,96,9.7,,1088015.2021.9.27,,,2021,,,,8.3,,14,BC,27,TATLAYOKO LAKE RCS,14,0,1088015,,41,,,49,2021-09-27 00:00:00,,,6.7,,
-124.40313888888889,51.67455555555556,,,-0.2,9,95,7.2,,1088015.2021.9.28,,,2021,,,,10.8,,13,BC,28,TATLAYOKO LAKE RCS,14.6,0,1088015,,35,,,45,2021-09-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,6.9,9,91,11.6,,1088015.2021.9.29,,,2021,,,,6.4,,17,BC,29,TATLAYOKO LAKE RCS,16.3,0,1088015,,35,,,52,2021-09-29 00:00:00,,,3.1,,
-124.40313888888889,51.67455555555556,,,-0.2,9,98,6.3,,1088015.2021.9.30,,,2021,,,,11.7,,16,BC,30,TATLAYOKO LAKE RCS,12.7,0,1088015,,45,,,49,2021-09-30 00:00:00,,,11.4,,
-124.40313888888889,51.67455555555556,,,-2.7,10,97,4.7,,1088015.2021.10.1,,,2021,,,,13.3,,14,BC,1,TATLAYOKO LAKE RCS,12.1,0,1088015,,42,,,44,2021-10-01 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-0.2,10,94,6,,1088015.2021.10.2,,,2021,,,,12,,15,BC,2,TATLAYOKO LAKE RCS,12.2,0,1088015,,42,,,63,2021-10-02 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.4,10,95,5,,1088015.2021.10.3,,,2021,,,,13,,18,BC,3,TATLAYOKO LAKE RCS,13.4,0,1088015,,27,,,53,2021-10-03 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.3,10,95,3.2,,1088015.2021.10.4,,,2021,,,,14.8,,,BC,4,TATLAYOKO LAKE RCS,9.6,0,1088015,,41,,,,2021-10-04 00:00:00,,,1,,
-124.40313888888889,51.67455555555556,,,-0.5,10,98,2.3,,1088015.2021.10.5,,,2021,,,,15.7,,13,BC,5,TATLAYOKO LAKE RCS,5.1,0,1088015,,84,,,32,2021-10-05 00:00:00,,,12,,
-124.40313888888889,51.67455555555556,,,-1.3,10,98,3.8,,1088015.2021.10.6,,,2021,,,,14.2,,,BC,6,TATLAYOKO LAKE RCS,8.8,0,1088015,,62,,,,2021-10-06 00:00:00,,,0.9,,
-124.40313888888889,51.67455555555556,,,-1.4,10,98,4.1,,1088015.2021.10.7,,,2021,,,,13.9,,15,BC,7,TATLAYOKO LAKE RCS,9.6,0,1088015,,29,,,37,2021-10-07 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,2.5,10,75,7.6,,1088015.2021.10.8,,,2021,,,,10.4,,15,BC,8,TATLAYOKO LAKE RCS,12.7,0,1088015,,42,,,38,2021-10-08 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3,10,95,8.4,,1088015.2021.10.9,,,2021,,,,9.6,,15,BC,9,TATLAYOKO LAKE RCS,13.8,0,1088015,,43,,,59,2021-10-09 00:00:00,,,0.7,,
-124.40313888888889,51.67455555555556,,,-4.7,10,97,2.4,,1088015.2021.10.10,,,2021,,,,15.6,,19,BC,10,TATLAYOKO LAKE RCS,9.6,0,1088015,,38,,,34,2021-10-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-8.1,10,95,0.7,,1088015.2021.10.11,,,2021,,,,17.3,,,BC,11,TATLAYOKO LAKE RCS,9.6,0,1088015,,32,,,,2021-10-11 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-4.2,10,91,1.3,,1088015.2021.10.12,,,2021,,,,16.7,,13,BC,12,TATLAYOKO LAKE RCS,6.8,0,1088015,,36,,,64,2021-10-12 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-8.8,10,96,0.3,,1088015.2021.10.13,,,2021,,,,17.7,,17,BC,13,TATLAYOKO LAKE RCS,9.3,0,1088015,,41,,,42,2021-10-13 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-3.5,10,91,3.4,,1088015.2021.10.14,,,2021,,,,14.6,,15,BC,14,TATLAYOKO LAKE RCS,10.3,0,1088015,,42,,,51,2021-10-14 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,0.2,10,93,7.3,,1088015.2021.10.15,,,2021,,,,10.7,,14,BC,15,TATLAYOKO LAKE RCS,14.5,0,1088015,,41,,,57,2021-10-15 00:00:00,,,0.8,,
-124.40313888888889,51.67455555555556,,,2.5,10,98,6.2,,1088015.2021.10.16,,,2021,,,,11.8,,13,BC,16,TATLAYOKO LAKE RCS,9.8,0,1088015,,75,,,46,2021-10-16 00:00:00,,,7.3,,
-124.40313888888889,51.67455555555556,,,1.4,10,97,3.8,,1088015.2021.10.17,,,2021,,,,14.2,,,BC,17,TATLAYOKO LAKE RCS,6.1,0,1088015,,78,,,,2021-10-17 00:00:00,,,6.6,,
-124.40313888888889,51.67455555555556,,,-2.7,10,98,2.5,,1088015.2021.10.18,,,2021,,,,15.5,,,BC,18,TATLAYOKO LAKE RCS,7.8,0,1088015,,60,,,,2021-10-18 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-5.2,10,97,1,,1088015.2021.10.19,,,2021,,,,17,,,BC,19,TATLAYOKO LAKE RCS,7.3,0,1088015,,54,,,,2021-10-19 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.1,10,97,4.6,,1088015.2021.10.20,,,2021,,,,13.4,,15,BC,20,TATLAYOKO LAKE RCS,11.2,0,1088015,,56,,,35,2021-10-20 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,3,10,93,8.9,,1088015.2021.10.21,,,2021,,,,9.1,,13,BC,21,TATLAYOKO LAKE RCS,14.8,0,1088015,,44,,,34,2021-10-21 00:00:00,,,0.3,,
-124.40313888888889,51.67455555555556,,,4.9,10,93,9.1,,1088015.2021.10.22,,,2021,,,,8.9,,15,BC,22,TATLAYOKO LAKE RCS,13.4,0,1088015,,34,,,53,2021-10-22 00:00:00,,,0.2,,
-124.40313888888889,51.67455555555556,,,0,10,88,6.3,,1088015.2021.10.23,,,2021,,,,11.7,,17,BC,23,TATLAYOKO LAKE RCS,12.7,0,1088015,,37,,,39,2021-10-23 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-6.5,10,96,-0.2,,1088015.2021.10.24,,,2021,,,,18.2,,33,BC,24,TATLAYOKO LAKE RCS,6.2,0,1088015,,72,,,38,2021-10-24 00:00:00,,,0.7,,
-124.40313888888889,51.67455555555556,,,-2.1,10,99,3.2,,1088015.2021.10.25,,,2021,,,,14.8,,,BC,25,TATLAYOKO LAKE RCS,8.4,0,1088015,,67,,,,2021-10-25 00:00:00,,,0.1,,
-124.40313888888889,51.67455555555556,,,1.9,10,92,6.5,,1088015.2021.10.26,,,2021,,,,11.5,,15,BC,26,TATLAYOKO LAKE RCS,11.2,0,1088015,,46,,,43,2021-10-26 00:00:00,,,1.1,,
-124.40313888888889,51.67455555555556,,,-1.5,10,82,4.3,,1088015.2021.10.27,,,2021,,,,13.7,,17,BC,27,TATLAYOKO LAKE RCS,10.1,0,1088015,,37,,,42,2021-10-27 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-2.9,10,95,1,,1088015.2021.10.28,,,2021,,,,17,,,BC,28,TATLAYOKO LAKE RCS,5,0,1088015,,68,,,,2021-10-28 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-8.3,10,90,-0.6,,1088015.2021.10.29,,,2021,,,,18.6,,2,BC,29,TATLAYOKO LAKE RCS,7.2,0,1088015,,31,,,33,2021-10-29 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-12.2,10,93,-2.6,,1088015.2021.10.30,,,2021,,,,20.6,,,BC,30,TATLAYOKO LAKE RCS,7,0,1088015,,29,,,,2021-10-30 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-10.5,10,89,-2.7,,1088015.2021.10.31,,,2021,,,,20.7,,,BC,31,TATLAYOKO LAKE RCS,5.2,0,1088015,,37,,,,2021-10-31 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-12.3,11,91,-3.4,,1088015.2021.11.1,,,2021,,,,21.4,,,BC,1,TATLAYOKO LAKE RCS,5.5,0,1088015,,40,,,,2021-11-01 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-7.3,11,95,0.1,,1088015.2021.11.2,,,2021,,,,17.9,,15,BC,2,TATLAYOKO LAKE RCS,7.5,0,1088015,,55,,,36,2021-11-02 00:00:00,,,1.4,,
-124.40313888888889,51.67455555555556,,,2.4,11,93,7.7,,1088015.2021.11.3,,,2021,,,,10.3,,19,BC,3,TATLAYOKO LAKE RCS,13,0,1088015,,60,,,52,2021-11-03 00:00:00,,,0.6,,
-124.40313888888889,51.67455555555556,,,2,11,98,7.2,,1088015.2021.11.4,,,2021,,,,10.8,,14,BC,4,TATLAYOKO LAKE RCS,12.4,0,1088015,,49,,,42,2021-11-04 00:00:00,,,0.4,,
-124.40313888888889,51.67455555555556,,,-4.1,11,90,1.9,,1088015.2021.11.5,,,2021,,,,16.1,,15,BC,5,TATLAYOKO LAKE RCS,7.9,0,1088015,,37,,,48,2021-11-05 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-5.1,11,95,0.5,,1088015.2021.11.6,,,2021,,,,17.5,,15,BC,6,TATLAYOKO LAKE RCS,6.1,0,1088015,,52,,,34,2021-11-06 00:00:00,,,0.6,,
-124.40313888888889,51.67455555555556,,,-8.4,11,94,-2.7,,1088015.2021.11.7,,,2021,,,,20.7,,16,BC,7,TATLAYOKO LAKE RCS,2.9,0,1088015,,63,,,40,2021-11-07 00:00:00,,,0.7,,
-124.40313888888889,51.67455555555556,,,-5.6,11,87,-0.9,,1088015.2021.11.8,,,2021,,,,18.9,,15,BC,8,TATLAYOKO LAKE RCS,3.8,0,1088015,,67,,,38,2021-11-08 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-1,11,93,1.1,,1088015.2021.11.9,,,2021,,,,16.9,,14,BC,9,TATLAYOKO LAKE RCS,3.1,0,1088015,,56,,,53,2021-11-09 00:00:00,,,1.7,,
-124.40313888888889,51.67455555555556,,,0.3,11,70,2.7,,1088015.2021.11.10,,,2021,,,,15.3,,15,BC,10,TATLAYOKO LAKE RCS,5,0,1088015,,33,,,57,2021-11-10 00:00:00,,,0,,
-124.40313888888889,51.67455555555556,,,-4.7,11,96,0.4,,1088015.2021.11.11,,,2021,,,,17.6,,13,BC,11,TATLAYOKO LAKE RCS,5.5,0,1088015,,63,,,48,2021-11-11 00:00:00,,,4,,
