x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-131.01583333333335,51.935833333333335,,,-1.8,3,57,1.3,,1051351.2020.3.14,,,2020,,,,16.7,,,BC,14,CAPE ST JAMES,4.3,0,1051351,,37,,,,2020-03-14 00:00:00,,,19.8,,
-131.01583333333335,51.935833333333335,,,3.5,3,64,6,,1051351.2020.3.15,,,2020,,,,12,,,BC,15,CAPE ST JAMES,8.5,0,1051351,,36,,,,2020-03-15 00:00:00,,,0.7,,
-131.01583333333335,51.935833333333335,,,4.1,3,82,6.7,,1051351.2020.3.16,,,2020,,,,11.3,,,BC,16,CAPE ST JAMES,9.3,0,1051351,,37,,,,2020-03-16 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,4.1,3,82,6.9,,1051351.2020.3.17,,,2020,,,,11.1,,,BC,17,CAPE ST JAMES,9.7,0,1051351,,37,,,,2020-03-17 00:00:00,,,0.3,,
-131.01583333333335,51.935833333333335,,,5.2,3,82,7.6,,1051351.2020.3.18,,,2020,,,,10.4,,,BC,18,CAPE ST JAMES,10.1,0,1051351,,40,,,,2020-03-18 00:00:00,,,0.6,,
-131.01583333333335,51.935833333333335,,,5,3,93,6.7,,1051351.2020.3.19,,,2020,,,,11.3,,,BC,19,CAPE ST JAMES,8.5,0,1051351,,71,,,,2020-03-19 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,5.8,3,91,7.1,,1051351.2020.3.20,,,2020,,,,10.9,,31,BC,20,CAPE ST JAMES,8.4,0,1051351,,63,,,46,2020-03-20 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,4.1,3,94,6.6,,1051351.2020.3.21,,,2020,,,,11.4,,30,BC,21,CAPE ST JAMES,9,0,1051351,,67,,,71,2020-03-21 00:00:00,,,1.7,,
-131.01583333333335,51.935833333333335,,,3,3,92,4.4,,1051351.2020.3.22,,,2020,,,,13.6,,22,BC,22,CAPE ST JAMES,5.8,0,1051351,,77,,,74,2020-03-22 00:00:00,,,5.8,,
-131.01583333333335,51.935833333333335,,,3.1,3,85,5.7,,1051351.2020.3.23,,,2020,,,,12.3,,3,BC,23,CAPE ST JAMES,8.4,0,1051351,,54,,,37,2020-03-23 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,,,4.7,3,57,6.6,,1051351.2020.3.24,,,2020,,,,11.4,,,BC,24,CAPE ST JAMES,8.5,0,1051351,,41,,,,2020-03-24 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,4.7,3,90,5.6,,1051351.2020.3.25,,,2020,,,,12.4,,29,BC,25,CAPE ST JAMES,6.6,0,1051351,,40,,,65,2020-03-25 00:00:00,,,1.6,,
-131.01583333333335,51.935833333333335,,,5,3,99,5.9,,1051351.2020.3.26,,,2020,,,,12.1,,28,BC,26,CAPE ST JAMES,6.9,0,1051351,,91,,,51,2020-03-26 00:00:00,,,6.6,,
-131.01583333333335,51.935833333333335,,,5.3,3,99,6.3,,1051351.2020.3.27,,,2020,,,,11.7,,25,BC,27,CAPE ST JAMES,7.3,0,1051351,,95,,,41,2020-03-27 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,M,M,,3,,,,1051351.2020.3.28,M,,2020,M,,,,M,,BC,28,CAPE ST JAMES,,,1051351,,,M,M,,2020-03-28 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,1.7,3,96,3.9,,1051351.2020.3.29,,,2020,,,,14.1,,17,BC,29,CAPE ST JAMES,6.1,0,1051351,,77,,,78,2020-03-29 00:00:00,,,13.5,,
-131.01583333333335,51.935833333333335,,,3.1,3,91,4.7,,1051351.2020.3.30,,,2020,,,,13.3,,25,BC,30,CAPE ST JAMES,6.4,0,1051351,,76,,,59,2020-03-30 00:00:00,,,2.2,,
-131.01583333333335,51.935833333333335,,,3.1,3,94,4.3,,1051351.2020.3.31,,,2020,,,,13.7,,4,BC,31,CAPE ST JAMES,5.6,0,1051351,,62,,,64,2020-03-31 00:00:00,,,0.6,,
-131.01583333333335,51.935833333333335,M,M,,4,,,,1051351.2020.4.1,M,,2020,M,,,,M,,BC,1,CAPE ST JAMES,,,1051351,,,M,M,,2020-04-01 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,1.3,4,69,3.6,,1051351.2020.4.2,,,2020,,,,14.4,,30,BC,2,CAPE ST JAMES,5.8,0,1051351,,53,,,43,2020-04-02 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,M,M,,4,,,,1051351.2020.4.3,M,,2020,M,,,,M,,BC,3,CAPE ST JAMES,,,1051351,,,M,M,,2020-04-03 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,0.6,4,97,2.8,,1051351.2020.4.4,,,2020,,,,15.2,,34,BC,4,CAPE ST JAMES,5.1,0,1051351,,66,,,46,2020-04-04 00:00:00,,,2.8,,
-131.01583333333335,51.935833333333335,,,2.3,4,83,5.2,,1051351.2020.4.5,,,2020,,,,12.8,,31,BC,5,CAPE ST JAMES,8.1,0,1051351,,57,,,42,2020-04-05 00:00:00,,,0.3,,
-131.01583333333335,51.935833333333335,,,4.5,4,92,5.9,,1051351.2020.4.6,,,2020,,,,12.1,,31,BC,6,CAPE ST JAMES,7.4,0,1051351,,67,,,61,2020-04-06 00:00:00,,,2.3,,
-131.01583333333335,51.935833333333335,,,4.2,4,69,6.5,,1051351.2020.4.7,,,2020,,,,11.5,,31,BC,7,CAPE ST JAMES,8.8,0,1051351,,49,,,48,2020-04-07 00:00:00,,,0.8,,
-131.01583333333335,51.935833333333335,,,4.6,4,96,6.5,,1051351.2020.4.8,,,2020,,,,11.5,,20,BC,8,CAPE ST JAMES,8.5,0,1051351,,69,,,43,2020-04-08 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,5,4,98,6.7,,1051351.2020.4.9,,,2020,,,,11.3,,3,BC,9,CAPE ST JAMES,8.3,0,1051351,,71,,,53,2020-04-09 00:00:00,,,5.7,,
-131.01583333333335,51.935833333333335,,,4.1,4,71,6.5,,1051351.2020.4.10,,,2020,,,,11.5,,35,BC,10,CAPE ST JAMES,8.9,0,1051351,,44,,,36,2020-04-10 00:00:00,,,0.2,,
-131.01583333333335,51.935833333333335,,,6.4,4,55,8.8,,1051351.2020.4.11,,,2020,,,,9.2,,4,BC,11,CAPE ST JAMES,11.2,0,1051351,,29,,,59,2020-04-11 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,,,6.3,4,88,9,,1051351.2020.4.12,,,2020,,,,9,,30,BC,12,CAPE ST JAMES,11.7,0,1051351,,26,,,33,2020-04-12 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,6.5,4,99,7.7,,1051351.2020.4.13,,,2020,,,,10.3,,30,BC,13,CAPE ST JAMES,9,0,1051351,,52,,,45,2020-04-13 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,,,6.2,4,99,8.1,,1051351.2020.4.14,,,2020,,,,9.9,,30,BC,14,CAPE ST JAMES,10,0,1051351,,95,,,62,2020-04-14 00:00:00,,,1.7,,
-131.01583333333335,51.935833333333335,,,6.2,4,99,9.4,,1051351.2020.4.15,,,2020,,,,8.6,,31,BC,15,CAPE ST JAMES,12.6,0,1051351,,72,,,38,2020-04-15 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,4.9,4,99,7.3,,1051351.2020.4.16,,,2020,,,,10.7,,30,BC,16,CAPE ST JAMES,9.7,0,1051351,,96,,,39,2020-04-16 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,6,4,100,8.2,,1051351.2020.4.17,,,2020,,,,9.8,,30,BC,17,CAPE ST JAMES,10.3,0,1051351,,83,,,55,2020-04-17 00:00:00,,,0.8,,
-131.01583333333335,51.935833333333335,,,4.9,4,100,8.3,,1051351.2020.4.18,,,2020,,,,9.7,,30,BC,18,CAPE ST JAMES,11.7,0,1051351,,81,,,38,2020-04-18 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,3.9,4,100,5.7,,1051351.2020.4.19,,,2020,,,,12.3,,30,BC,19,CAPE ST JAMES,7.5,0,1051351,,94,,,33,2020-04-19 00:00:00,,,0.3,,
-131.01583333333335,51.935833333333335,M,M,,4,,,,1051351.2020.4.20,M,,2020,M,,,,M,,BC,20,CAPE ST JAMES,,,1051351,,,M,M,,2020-04-20 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,7,4,99,7.7,,1051351.2020.4.21,,,2020,,,,10.3,,17,BC,21,CAPE ST JAMES,8.4,0,1051351,,86,,,66,2020-04-21 00:00:00,,,2,,
-131.01583333333335,51.935833333333335,,,6.9,4,99,9,,1051351.2020.4.22,,,2020,,,,9,,26,BC,22,CAPE ST JAMES,11,0,1051351,,80,,,37,2020-04-22 00:00:00,,,2,,
-131.01583333333335,51.935833333333335,,,6.9,4,99,9,,1051351.2020.4.23,,,2020,,,,9,,,BC,23,CAPE ST JAMES,11.1,0,1051351,,80,,,,2020-04-23 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,6.4,4,99,7.7,,1051351.2020.4.24,,,2020,,,,10.3,,13,BC,24,CAPE ST JAMES,8.9,0,1051351,,78,,,60,2020-04-24 00:00:00,,,1.6,,
-131.01583333333335,51.935833333333335,,,7,4,99,8.1,,1051351.2020.4.25,,,2020,,,,9.9,,19,BC,25,CAPE ST JAMES,9.3,0,1051351,,81,,,73,2020-04-25 00:00:00,,,4.6,,
-131.01583333333335,51.935833333333335,,,6.5,4,98,7.4,,1051351.2020.4.26,,,2020,,,,10.6,,15,BC,26,CAPE ST JAMES,8.4,0,1051351,,88,,,93,2020-04-26 00:00:00,,,15.5,,
-131.01583333333335,51.935833333333335,,,6.8,4,94,8.6,,1051351.2020.4.27,,,2020,,,,9.4,,22,BC,27,CAPE ST JAMES,10.4,0,1051351,,80,,,62,2020-04-27 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,7,4,97,8.1,,1051351.2020.4.28,,,2020,,,,9.9,,15,BC,28,CAPE ST JAMES,9.3,0,1051351,,86,,,88,2020-04-28 00:00:00,,,7.7,,
-131.01583333333335,51.935833333333335,M,M,,4,,,,1051351.2020.4.29,M,,2020,M,,,,M,,BC,29,CAPE ST JAMES,,,1051351,,,M,M,,2020-04-29 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,5.6,4,96,9,,1051351.2020.4.30,,,2020,,,,9,,30,BC,30,CAPE ST JAMES,12.4,0,1051351,,74,,,37,2020-04-30 00:00:00,,,0.5,,
-131.01583333333335,51.935833333333335,,,6.5,5,97,7.9,,1051351.2020.5.1,,,2020,,,,10.1,,15,BC,1,CAPE ST JAMES,9.4,0,1051351,,82,,,92,2020-05-01 00:00:00,,,8.6,,
-131.01583333333335,51.935833333333335,,,6.3,5,97,8.6,,1051351.2020.5.2,,,2020,,,,9.4,,14,BC,2,CAPE ST JAMES,10.9,0,1051351,,79,,,77,2020-05-02 00:00:00,,,4.7,,
-131.01583333333335,51.935833333333335,,,7,5,96,8.6,,1051351.2020.5.3,,,2020,,,,9.4,,18,BC,3,CAPE ST JAMES,10.3,0,1051351,,74,,,67,2020-05-03 00:00:00,,,0.5,,
-131.01583333333335,51.935833333333335,,,5.7,5,96,7,,1051351.2020.5.4,,,2020,,,,11,,14,BC,4,CAPE ST JAMES,8.3,0,1051351,,82,,,83,2020-05-04 00:00:00,,,15,,
-131.01583333333335,51.935833333333335,,,6.4,5,96,8,,1051351.2020.5.5,,,2020,,,,10,,17,BC,5,CAPE ST JAMES,9.7,0,1051351,,79,,,67,2020-05-05 00:00:00,,,5.4,,
-131.01583333333335,51.935833333333335,,,6.6,5,95,9.3,,1051351.2020.5.6,,,2020,,,,8.7,,24,BC,6,CAPE ST JAMES,12,0,1051351,,73,,,50,2020-05-06 00:00:00,,,0.3,,
-131.01583333333335,51.935833333333335,,,6.7,5,96,8.8,,1051351.2020.5.7,,,2020,,,,9.2,,12,BC,7,CAPE ST JAMES,10.9,0,1051351,,79,,,36,2020-05-07 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,6.3,5,93,9.5,,1051351.2020.5.8,,,2020,,,,8.5,,2,BC,8,CAPE ST JAMES,12.8,0,1051351,,55,,,43,2020-05-08 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.3,5,79,12.1,,1051351.2020.5.9,,,2020,,,,5.9,,4,BC,9,CAPE ST JAMES,15.9,0,1051351,,42,,,45,2020-05-09 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,9.6,5,61,13.8,,1051351.2020.5.10,,,2020,,,,4.2,,3,BC,10,CAPE ST JAMES,18,0,1051351,,32,,,55,2020-05-10 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.9,5,97,12.6,,1051351.2020.5.11,,,2020,,,,5.4,,4,BC,11,CAPE ST JAMES,16.4,0,1051351,,38,,,68,2020-05-11 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,6.7,5,99,8,,1051351.2020.5.12,,,2020,,,,10,,29,BC,12,CAPE ST JAMES,9.3,0,1051351,,93,,,43,2020-05-12 00:00:00,,,1,,
-131.01583333333335,51.935833333333335,M,M,,5,,,,1051351.2020.5.13,M,,2020,M,,,,M,,BC,13,CAPE ST JAMES,,,1051351,,,M,M,,2020-05-13 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,M,M,,5,,,,1051351.2020.5.14,M,,2020,M,,,,M,,BC,14,CAPE ST JAMES,,,1051351,,,M,M,,2020-05-14 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,8.8,5,96,10.2,,1051351.2020.5.15,,,2020,,,,7.8,,13,BC,15,CAPE ST JAMES,11.6,0,1051351,,80,,,60,2020-05-15 00:00:00,,,3,,
-131.01583333333335,51.935833333333335,,,8.3,5,99,9,,1051351.2020.5.16,,,2020,,,,9,,12,BC,16,CAPE ST JAMES,9.7,0,1051351,,92,,,73,2020-05-16 00:00:00,,,25.3,,
-131.01583333333335,51.935833333333335,,,8.3,5,99,9.3,,1051351.2020.5.17,,,2020,,,,8.7,,30,BC,17,CAPE ST JAMES,10.3,0,1051351,,98,,,46,2020-05-17 00:00:00,,,0.2,,
-131.01583333333335,51.935833333333335,,,7.2,5,100,8.8,,1051351.2020.5.18,,,2020,,,,9.2,,31,BC,18,CAPE ST JAMES,10.3,0,1051351,,87,,,55,2020-05-18 00:00:00,,,2,,
-131.01583333333335,51.935833333333335,,,7.7,5,99,9.2,,1051351.2020.5.19,,,2020,,,,8.8,,29,BC,19,CAPE ST JAMES,10.8,0,1051351,,74,,,50,2020-05-19 00:00:00,,,1.3,,
-131.01583333333335,51.935833333333335,,,6.8,5,94,8.2,,1051351.2020.5.20,,,2020,,,,9.8,,29,BC,20,CAPE ST JAMES,9.7,0,1051351,,81,,,57,2020-05-20 00:00:00,,,1,,
-131.01583333333335,51.935833333333335,,,7.4,5,94,8.9,,1051351.2020.5.21,,,2020,,,,9.1,,32,BC,21,CAPE ST JAMES,10.4,0,1051351,,75,,,55,2020-05-21 00:00:00,,,0.6,,
-131.01583333333335,51.935833333333335,,,7.4,5,94,8.7,,1051351.2020.5.22,,,2020,,,,9.3,,31,BC,22,CAPE ST JAMES,9.9,0,1051351,,76,,,52,2020-05-22 00:00:00,,,1.2,,
-131.01583333333335,51.935833333333335,,,8.6,5,99,9.2,,1051351.2020.5.23,,,2020,,,,8.8,,16,BC,23,CAPE ST JAMES,9.8,0,1051351,,95,,,74,2020-05-23 00:00:00,,,9.9,,
-131.01583333333335,51.935833333333335,,,8,5,99,9.2,,1051351.2020.5.24,,,2020,,,,8.8,,21,BC,24,CAPE ST JAMES,10.4,0,1051351,,88,,,33,2020-05-24 00:00:00,,,0.2,,
-131.01583333333335,51.935833333333335,,,7.9,5,97,9.2,,1051351.2020.5.25,,,2020,,,,8.8,,28,BC,25,CAPE ST JAMES,10.6,0,1051351,,79,,,35,2020-05-25 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,7.7,5,96,10,,1051351.2020.5.26,,,2020,,,,8,,31,BC,26,CAPE ST JAMES,12.2,0,1051351,,78,,,39,2020-05-26 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,7.6,5,96,9.1,,1051351.2020.5.27,,,2020,,,,8.9,,3,BC,27,CAPE ST JAMES,10.5,0,1051351,,67,,,46,2020-05-27 00:00:00,,,2.9,,
-131.01583333333335,51.935833333333335,,,8.2,5,99,10.8,,1051351.2020.5.28,,,2020,,,,7.2,,16,BC,28,CAPE ST JAMES,13.3,0,1051351,,84,,,37,2020-05-28 00:00:00,,,4.3,,
-131.01583333333335,51.935833333333335,,,8.7,5,96,11.3,,1051351.2020.5.29,,,2020,,,,6.7,,18,BC,29,CAPE ST JAMES,13.8,0,1051351,,79,,,31,2020-05-29 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.8,5,93,11.2,,1051351.2020.5.30,,,2020,,,,6.8,,,BC,30,CAPE ST JAMES,13.6,0,1051351,,75,,,,2020-05-30 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.2,5,95,10.1,,1051351.2020.5.31,,,2020,,,,7.9,,27,BC,31,CAPE ST JAMES,11.9,0,1051351,,72,,,43,2020-05-31 00:00:00,,,0.6,,
-131.01583333333335,51.935833333333335,,,8.5,6,99,9.3,,1051351.2020.6.1,,,2020,,,,8.7,,16,BC,1,CAPE ST JAMES,10.1,0,1051351,,81,,,72,2020-06-01 00:00:00,,,5.1,,
-131.01583333333335,51.935833333333335,,,7.2,6,96,9.3,,1051351.2020.6.2,,,2020,,,,8.7,,25,BC,2,CAPE ST JAMES,11.3,0,1051351,,80,,,45,2020-06-02 00:00:00,,,0.9,,
-131.01583333333335,51.935833333333335,,,8.8,6,98,11.6,,1051351.2020.6.3,,,2020,,,,6.4,,29,BC,3,CAPE ST JAMES,14.4,0,1051351,,82,,,36,2020-06-03 00:00:00,,,0.2,,
-131.01583333333335,51.935833333333335,,,8.4,6,97,11.1,,1051351.2020.6.4,,,2020,,,,6.9,,29,BC,4,CAPE ST JAMES,13.8,0,1051351,,70,,,62,2020-06-04 00:00:00,,,3.5,,
-131.01583333333335,51.935833333333335,,,8.4,6,96,11.4,,1051351.2020.6.5,,,2020,,,,6.6,,22,BC,5,CAPE ST JAMES,14.3,0,1051351,,78,,,37,2020-06-05 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.7,6,95,10.2,,1051351.2020.6.6,,,2020,,,,7.8,,31,BC,6,CAPE ST JAMES,11.7,0,1051351,,79,,,67,2020-06-06 00:00:00,,,0.8,,
-131.01583333333335,51.935833333333335,,,8.7,6,89,10.2,,1051351.2020.6.7,,,2020,,,,7.8,,30,BC,7,CAPE ST JAMES,11.7,0,1051351,,70,,,68,2020-06-07 00:00:00,,,2.2,,
-131.01583333333335,51.935833333333335,,,8.4,6,91,11.7,,1051351.2020.6.8,,,2020,,,,6.3,,14,BC,8,CAPE ST JAMES,14.9,0,1051351,,70,,,65,2020-06-08 00:00:00,,,0.5,,
-131.01583333333335,51.935833333333335,,,9,6,98,9.9,,1051351.2020.6.9,,,2020,,,,8.1,,14,BC,9,CAPE ST JAMES,10.8,0,1051351,,87,,,85,2020-06-09 00:00:00,,,12.1,,
-131.01583333333335,51.935833333333335,,,9.5,6,97,10.7,,1051351.2020.6.10,,,2020,,,,7.3,,16,BC,10,CAPE ST JAMES,11.9,0,1051351,,89,,,49,2020-06-10 00:00:00,,,1.5,,
-131.01583333333335,51.935833333333335,,,8.9,6,97,12,,1051351.2020.6.11,,,2020,,,,6,,16,BC,11,CAPE ST JAMES,15.1,0,1051351,,79,,,45,2020-06-11 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,8.7,6,95,11.7,,1051351.2020.6.12,,,2020,,,,6.3,,,BC,12,CAPE ST JAMES,14.6,0,1051351,,75,,,,2020-06-12 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,8.8,6,95,10.9,,1051351.2020.6.13,,,2020,,,,7.1,,31,BC,13,CAPE ST JAMES,13,0,1051351,,84,,,41,2020-06-13 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,9.2,6,96,12,,1051351.2020.6.14,,,2020,,,,6,,14,BC,14,CAPE ST JAMES,14.9,0,1051351,,74,,,62,2020-06-14 00:00:00,,,1.6,,
-131.01583333333335,51.935833333333335,,,8.8,6,98,12.3,,1051351.2020.6.15,,,2020,,,,5.7,,14,BC,15,CAPE ST JAMES,15.7,0,1051351,,71,,,65,2020-06-15 00:00:00,,,1.6,,
-131.01583333333335,51.935833333333335,,,9.9,6,93,12.4,,1051351.2020.6.16,,,2020,,,,5.6,,31,BC,16,CAPE ST JAMES,14.9,0,1051351,,79,,,39,2020-06-16 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,10.1,6,99,11.8,,1051351.2020.6.17,,,2020,,,,6.2,,16,BC,17,CAPE ST JAMES,13.5,0,1051351,,82,,,41,2020-06-17 00:00:00,,,8.1,,
-131.01583333333335,51.935833333333335,,,11,6,99,11.7,,1051351.2020.6.18,,,2020,,,,6.3,,17,BC,18,CAPE ST JAMES,12.3,0,1051351,,99,,,67,2020-06-18 00:00:00,,,14.6,,
-131.01583333333335,51.935833333333335,,,10.7,6,100,11.5,,1051351.2020.6.19,,,2020,,,,6.5,,16,BC,19,CAPE ST JAMES,12.3,0,1051351,,99,,,55,2020-06-19 00:00:00,,,15.3,,
-131.01583333333335,51.935833333333335,,,9.9,6,100,11.1,,1051351.2020.6.20,,,2020,,,,6.9,,30,BC,20,CAPE ST JAMES,12.3,0,1051351,,80,,,70,2020-06-20 00:00:00,,,4.5,,
-131.01583333333335,51.935833333333335,,,9.3,6,94,12,,1051351.2020.6.21,,,2020,,,,6,,15,BC,21,CAPE ST JAMES,14.6,0,1051351,,77,,,46,2020-06-21 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,9.4,6,99,10.5,,1051351.2020.6.22,,,2020,,,,7.5,,16,BC,22,CAPE ST JAMES,11.6,0,1051351,,97,,,69,2020-06-22 00:00:00,,,3.2,,
-131.01583333333335,51.935833333333335,,,9.6,6,99,12.2,,1051351.2020.6.23,,,2020,,,,5.8,,29,BC,23,CAPE ST JAMES,14.8,0,1051351,,72,,,34,2020-06-23 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,9.9,6,96,11.8,,1051351.2020.6.24,,,2020,,,,6.2,,31,BC,24,CAPE ST JAMES,13.8,0,1051351,,78,,,52,2020-06-24 00:00:00,,,0.1,,
-131.01583333333335,51.935833333333335,,,9.1,6,99,10.1,,1051351.2020.6.25,,,2020,,,,7.9,,17,BC,25,CAPE ST JAMES,11.2,0,1051351,,81,,,46,2020-06-25 00:00:00,,,6.2,,
-131.01583333333335,51.935833333333335,,,10.4,6,99,11.3,,1051351.2020.6.26,,,2020,,,,6.7,,28,BC,26,CAPE ST JAMES,12.3,0,1051351,,85,,,56,2020-06-26 00:00:00,,,3,,
-131.01583333333335,51.935833333333335,,,10,6,96,11.2,,1051351.2020.6.27,,,2020,,,,6.8,,31,BC,27,CAPE ST JAMES,12.5,0,1051351,,87,,,63,2020-06-27 00:00:00,,,3.3,,
-131.01583333333335,51.935833333333335,,,9.9,6,95,11.7,,1051351.2020.6.28,,,2020,,,,6.3,,31,BC,28,CAPE ST JAMES,13.5,0,1051351,,81,,,67,2020-06-28 00:00:00,,,3.7,,
-131.01583333333335,51.935833333333335,,,9.9,6,98,11,,1051351.2020.6.29,,,2020,,,,7,,31,BC,29,CAPE ST JAMES,12.1,0,1051351,,84,,,70,2020-06-29 00:00:00,,,5.1,,
-131.01583333333335,51.935833333333335,,,9.9,6,92,11.5,,1051351.2020.6.30,,,2020,,,,6.5,,32,BC,30,CAPE ST JAMES,13.2,0,1051351,,79,,,59,2020-06-30 00:00:00,,,1.4,,
-131.01583333333335,51.935833333333335,,,9.4,7,94,10.8,,1051351.2020.7.1,,,2020,,,,7.2,,31,BC,1,CAPE ST JAMES,12.3,0,1051351,,83,,,68,2020-07-01 00:00:00,,,7.4,,
-131.01583333333335,51.935833333333335,,,9.7,7,98,11,,1051351.2020.7.2,,,2020,,,,7,,31,BC,2,CAPE ST JAMES,12.3,0,1051351,,94,,,55,2020-07-02 00:00:00,,,7.1,,
-131.01583333333335,51.935833333333335,,,10.9,7,99,13.2,,1051351.2020.7.3,,,2020,,,,4.8,,11,BC,3,CAPE ST JAMES,15.5,0,1051351,,76,,,45,2020-07-03 00:00:00,,,1.9,,
-131.01583333333335,51.935833333333335,,,11.3,7,95,13.7,,1051351.2020.7.4,,,2020,,,,4.3,,,BC,4,CAPE ST JAMES,16.1,0,1051351,,82,,,,2020-07-04 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,10.8,7,98,13.6,,1051351.2020.7.5,,,2020,,,,4.4,,,BC,5,CAPE ST JAMES,16.4,0,1051351,,80,,,,2020-07-05 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,,,11.4,7,98,12.8,,1051351.2020.7.6,,,2020,,,,5.2,,,BC,6,CAPE ST JAMES,14.3,0,1051351,,89,,,,2020-07-06 00:00:00,,,0.3,,
-131.01583333333335,51.935833333333335,,,11.4,7,98,13.3,,1051351.2020.7.7,,,2020,,,,4.7,,,BC,7,CAPE ST JAMES,15.3,0,1051351,,76,,,,2020-07-07 00:00:00,,,0.4,,
-131.01583333333335,51.935833333333335,,,11.2,7,99,14.3,,1051351.2020.7.8,,,2020,,,,3.7,,21,BC,8,CAPE ST JAMES,17.5,0,1051351,,78,,,37,2020-07-08 00:00:00,,,3.6,,
-131.01583333333335,51.935833333333335,,,11.2,7,97,13.5,,1051351.2020.7.9,,,2020,,,,4.5,,17,BC,9,CAPE ST JAMES,15.9,0,1051351,,85,,,33,2020-07-09 00:00:00,,,0,,
-131.01583333333335,51.935833333333335,M,M,,7,,,,1051351.2020.7.10,M,,2020,M,,,,M,,BC,10,CAPE ST JAMES,,,1051351,,,M,M,,2020-07-10 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,10.5,7,97,11.8,,1051351.2020.7.11,,,2020,,,,6.2,,18,BC,11,CAPE ST JAMES,13.1,0,1051351,,92,,,45,2020-07-11 00:00:00,,,3.1,,
-131.01583333333335,51.935833333333335,M,M,,7,,,,1051351.2020.7.12,M,,2020,M,,,,M,,BC,12,CAPE ST JAMES,,,1051351,,,M,M,,2020-07-12 00:00:00,M,M,,,M
-131.01583333333335,51.935833333333335,,,11.7,7,97,14.2,,1051351.2020.7.13,,,2020,,,,3.8,,,BC,13,CAPE ST JAMES,16.8,0,1051351,,73,,,,2020-07-13 00:00:00,,,0,,
