x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-123.044745,48.7839075,,,11.7,7,87,15.8,,1017101.2019.7.19,,,2019,,,,2.2,M,,BC,19,SATURNA ISLAND CS,20,0,1017101,,46,M,,,2019-07-19 00:00:00,,,0,,
-123.044745,48.7839075,,,12.3,7,86,17.4,,1017101.2019.7.20,,,2019,,,,0.6,M,,BC,20,SATURNA ISLAND CS,22.6,0,1017101,,42,M,,,2019-07-20 00:00:00,,,0,,
-123.044745,48.7839075,,,14.3,7,77,20.2,,1017101.2019.7.21,,,2019,,,,0,M,,BC,21,SATURNA ISLAND CS,26.2,2.2,1017101,,43,M,,,2019-07-21 00:00:00,,,0,,
-123.044745,48.7839075,,,13.6,7,84,19.4,,1017101.2019.7.22,,,2019,,,,0,M,,BC,22,SATURNA ISLAND CS,25.2,1.4,1017101,,36,M,,,2019-07-22 00:00:00,,,0,,
-123.044745,48.7839075,,,13.8,7,91,17.5,,1017101.2019.7.23,,,2019,,,,0.5,M,,BC,23,SATURNA ISLAND CS,21.2,0,1017101,,60,M,,,2019-07-23 00:00:00,,,0,,
-123.044745,48.7839075,,,12.8,7,87,18,,1017101.2019.7.24,,,2019,,,,0,M,,BC,24,SATURNA ISLAND CS,23.1,0,1017101,,45,M,,,2019-07-24 00:00:00,,,0,,
-123.044745,48.7839075,,,14,7,90,19.1,,1017101.2019.7.25,,,2019,,,,0,M,,BC,25,SATURNA ISLAND CS,24.2,1.1,1017101,,42,M,,,2019-07-25 00:00:00,,,0,,
-123.044745,48.7839075,,,13.9,7,85,20.2,,1017101.2019.7.26,,,2019,,,,0,M,,BC,26,SATURNA ISLAND CS,26.4,2.2,1017101,,40,M,,,2019-07-26 00:00:00,,,0,,
-123.044745,48.7839075,,,15.4,7,94,18.7,,1017101.2019.7.27,,,2019,,,,0,M,,BC,27,SATURNA ISLAND CS,22.1,0.7,1017101,,54,M,,,2019-07-27 00:00:00,,,1,,
-123.044745,48.7839075,,,14,7,88,18.5,,1017101.2019.7.28,,,2019,,,,0,M,,BC,28,SATURNA ISLAND CS,22.9,0.5,1017101,,54,M,,,2019-07-28 00:00:00,,,0,,
-123.044745,48.7839075,,,14.7,7,83,19,,1017101.2019.7.29,,,2019,,,,0,M,,BC,29,SATURNA ISLAND CS,23.2,1,1017101,,41,M,,,2019-07-29 00:00:00,,,0,,
-123.044745,48.7839075,,,14.8,7,84,18.6,,1017101.2019.7.30,,,2019,,,,0,M,,BC,30,SATURNA ISLAND CS,22.3,0.6,1017101,,51,M,,,2019-07-30 00:00:00,,,0,,
-123.044745,48.7839075,,,14.4,7,86,18.8,,1017101.2019.7.31,,,2019,,,,0,M,,BC,31,SATURNA ISLAND CS,23.2,0.8,1017101,,54,M,,,2019-07-31 00:00:00,,,0,,
-123.044745,48.7839075,,,13.2,8,92,18.3,,1017101.2019.8.1,,,2019,,,,0,M,,BC,1,SATURNA ISLAND CS,23.3,0.3,1017101,,60,M,,,2019-08-01 00:00:00,,,0,,
-123.044745,48.7839075,,,14.2,8,97,18.9,,1017101.2019.8.2,,,2019,,,,0,M,,BC,2,SATURNA ISLAND CS,23.6,0.9,1017101,,50,M,,,2019-08-02 00:00:00,,,3.8,,
-123.044745,48.7839075,,,14,8,87,18.2,,1017101.2019.8.3,,,2019,,,,0,M,,BC,3,SATURNA ISLAND CS,22.4,0.2,1017101,,56,M,,,2019-08-03 00:00:00,,,0,,
-123.044745,48.7839075,,,15.6,8,85,20.1,,1017101.2019.8.4,,,2019,,,,0,M,,BC,4,SATURNA ISLAND CS,24.6,2.1,1017101,,47,M,,,2019-08-04 00:00:00,,,0,,
-123.044745,48.7839075,,,14.8,8,79,20.1,,1017101.2019.8.5,,,2019,,,,0,M,,BC,5,SATURNA ISLAND CS,25.4,2.1,1017101,,45,M,,,2019-08-05 00:00:00,,,0,,
-123.044745,48.7839075,,,12.5,8,93,18.1,,1017101.2019.8.6,,,2019,,,,0,M,,BC,6,SATURNA ISLAND CS,23.8,0.1,1017101,,52,M,,,2019-08-06 00:00:00,,,0,,
-123.044745,48.7839075,,,12.6,8,93,16.5,,1017101.2019.8.7,,,2019,,,,1.5,M,,BC,7,SATURNA ISLAND CS,20.5,0,1017101,,62,M,,,2019-08-07 00:00:00,,,0,,
-123.044745,48.7839075,,,13.8,8,89,17.5,,1017101.2019.8.8,,,2019,,,,0.5,M,,BC,8,SATURNA ISLAND CS,21.2,0,1017101,,58,M,,,2019-08-08 00:00:00,,,0,,
-123.044745,48.7839075,,,13.2,8,88,16.5,,1017101.2019.8.9,,,2019,,,,1.5,M,,BC,9,SATURNA ISLAND CS,19.7,0,1017101,,59,M,,,2019-08-09 00:00:00,,,0,,
-123.044745,48.7839075,,,13.2,8,91,14.9,,1017101.2019.8.10,,,2019,,,,3.1,M,,BC,10,SATURNA ISLAND CS,16.5,0,1017101,,83,M,,,2019-08-10 00:00:00,,,0.6,,
-123.044745,48.7839075,,,12.8,8,89,16.5,,1017101.2019.8.11,,,2019,,,,1.5,M,,BC,11,SATURNA ISLAND CS,20.3,0,1017101,,65,M,,,2019-08-11 00:00:00,,,0.4,,
-123.044745,48.7839075,,,13.7,8,94,18,,1017101.2019.8.12,,,2019,,,,0,M,,BC,12,SATURNA ISLAND CS,22.3,0,1017101,,58,M,,,2019-08-12 00:00:00,,,0,,
-123.044745,48.7839075,,,13.8,8,94,18.5,,1017101.2019.8.13,,,2019,,,,0,M,,BC,13,SATURNA ISLAND CS,23.3,0.5,1017101,,55,M,,,2019-08-13 00:00:00,,,0,,
-123.044745,48.7839075,,,14.9,8,82,20.4,,1017101.2019.8.14,,,2019,,,,0,M,,BC,14,SATURNA ISLAND CS,25.9,2.4,1017101,,49,M,,,2019-08-14 00:00:00,,,0,,
-123.044745,48.7839075,,,14,8,88,18.7,,1017101.2019.8.15,,,2019,,,,0,M,,BC,15,SATURNA ISLAND CS,23.5,0.7,1017101,,52,M,,,2019-08-15 00:00:00,,,0,,
-123.044745,48.7839075,,,13.4,8,88,17.4,,1017101.2019.8.16,,,2019,,,,0.6,M,,BC,16,SATURNA ISLAND CS,21.5,0,1017101,,60,M,,,2019-08-16 00:00:00,,,0,,
-123.044745,48.7839075,,,13.8,8,89,18,,1017101.2019.8.17,,,2019,,,,0,M,,BC,17,SATURNA ISLAND CS,22.2,0,1017101,,57,M,,,2019-08-17 00:00:00,,,0,,
-123.044745,48.7839075,,,12.9,8,93,17.4,,1017101.2019.8.18,,,2019,,,,0.6,M,,BC,18,SATURNA ISLAND CS,21.9,0,1017101,,53,M,,,2019-08-18 00:00:00,,,0,,
-123.044745,48.7839075,,,13.1,8,88,17.2,,1017101.2019.8.19,,,2019,,,,0.8,M,,BC,19,SATURNA ISLAND CS,21.3,0,1017101,,48,M,,,2019-08-19 00:00:00,,,0,,
-123.044745,48.7839075,,,12.7,8,89,17.2,,1017101.2019.8.20,,,2019,,,,0.8,M,,BC,20,SATURNA ISLAND CS,21.6,0,1017101,,54,M,,,2019-08-20 00:00:00,,,0,,
-123.044745,48.7839075,,,14.3,8,96,15.9,,1017101.2019.8.21,,,2019,,,,2.1,M,,BC,21,SATURNA ISLAND CS,17.5,0,1017101,,77,M,,,2019-08-21 00:00:00,,,4.8,,
-123.044745,48.7839075,,,12.8,8,93,16.6,,1017101.2019.8.22,,,2019,,,,1.4,M,,BC,22,SATURNA ISLAND CS,20.5,0,1017101,,52,M,,,2019-08-22 00:00:00,,,0,,
-123.044745,48.7839075,,,13,8,96,15.4,,1017101.2019.8.23,,,2019,,,,2.6,M,,BC,23,SATURNA ISLAND CS,17.8,0,1017101,,75,M,,,2019-08-23 00:00:00,,,2.6,,
-123.044745,48.7839075,,,12.9,8,91,16.7,,1017101.2019.8.24,,,2019,,,,1.3,M,,BC,24,SATURNA ISLAND CS,20.5,0,1017101,,65,M,,,2019-08-24 00:00:00,,,0,,
-123.044745,48.7839075,,,13.4,8,91,17.5,,1017101.2019.8.25,,,2019,,,,0.5,M,,BC,25,SATURNA ISLAND CS,21.6,0,1017101,,56,M,,,2019-08-25 00:00:00,,,0,,
-123.044745,48.7839075,,,13,8,90,17,,1017101.2019.8.26,,,2019,,,,1,M,,BC,26,SATURNA ISLAND CS,21,0,1017101,,59,M,,,2019-08-26 00:00:00,,,0,,
-123.044745,48.7839075,,,14.6,8,86,18.7,,1017101.2019.8.27,,,2019,,,,0,M,,BC,27,SATURNA ISLAND CS,22.9,0.7,1017101,,50,M,,,2019-08-27 00:00:00,,,0,,
-123.044745,48.7839075,,,18,8,85,21,,1017101.2019.8.28,,,2019,,,,0,M,,BC,28,SATURNA ISLAND CS,24,3,1017101,,53,M,,,2019-08-28 00:00:00,,,0,,
-123.044745,48.7839075,,,16.4,8,80,19.4,,1017101.2019.8.29,,,2019,,,,0,M,,BC,29,SATURNA ISLAND CS,22.5,1.4,1017101,,56,M,,,2019-08-29 00:00:00,,,0,,
-123.044745,48.7839075,,,14.8,8,94,18.9,,1017101.2019.8.30,,,2019,,,,0,M,,BC,30,SATURNA ISLAND CS,23.1,0.9,1017101,,62,M,,,2019-08-30 00:00:00,,,0,,
-123.044745,48.7839075,,,13.6,8,95,18.8,,1017101.2019.8.31,,,2019,,,,0,M,,BC,31,SATURNA ISLAND CS,24.1,0.8,1017101,,57,M,,,2019-08-31 00:00:00,,,0,,
-123.044745,48.7839075,,,13.3,9,90,19,,1017101.2019.9.1,,,2019,,,,0,M,,BC,1,SATURNA ISLAND CS,24.7,1,1017101,,53,M,,,2019-09-01 00:00:00,,,0,,
-123.044745,48.7839075,,,13.5,9,93,18.2,,1017101.2019.9.2,,,2019,,,,0,M,,BC,2,SATURNA ISLAND CS,23,0.2,1017101,,58,M,,,2019-09-02 00:00:00,,,0,,
-123.044745,48.7839075,,,12.6,9,91,17.8,,1017101.2019.9.3,,,2019,,,,0.2,M,,BC,3,SATURNA ISLAND CS,23.1,0,1017101,,53,M,,,2019-09-03 00:00:00,,,0,,
-123.044745,48.7839075,,,12.5,9,91,17.6,,1017101.2019.9.4,,,2019,,,,0.4,M,,BC,4,SATURNA ISLAND CS,22.7,0,1017101,,59,M,,,2019-09-04 00:00:00,,,0,,
-123.044745,48.7839075,,,13.2,9,95,18,,1017101.2019.9.5,,,2019,,,,0,M,,BC,5,SATURNA ISLAND CS,22.7,0,1017101,,54,M,,,2019-09-05 00:00:00,,,0,,
-123.044745,48.7839075,,,13.9,9,89,19.1,,1017101.2019.9.6,,,2019,,,,0,M,,BC,6,SATURNA ISLAND CS,24.3,1.1,1017101,,51,M,,,2019-09-06 00:00:00,,,0,,
-123.044745,48.7839075,,,13.6,9,90,16.4,,1017101.2019.9.7,,,2019,,,,1.6,M,,BC,7,SATURNA ISLAND CS,19.1,0,1017101,,68,M,,,2019-09-07 00:00:00,,,0,,
-123.044745,48.7839075,,,13.6,9,90,16.7,,1017101.2019.9.8,,,2019,,,,1.3,M,,BC,8,SATURNA ISLAND CS,19.7,0,1017101,,71,M,,,2019-09-08 00:00:00,,,0,,
-123.044745,48.7839075,,,13,9,96,16.6,,1017101.2019.9.9,,,2019,,,,1.4,M,,BC,9,SATURNA ISLAND CS,20.3,0,1017101,,63,M,,,2019-09-09 00:00:00,,,0.2,,
-123.044745,48.7839075,,,12.6,9,93,16.3,,1017101.2019.9.10,,,2019,,,,1.7,M,,BC,10,SATURNA ISLAND CS,20,0,1017101,,69,M,,,2019-09-10 00:00:00,,,0,,
-123.044745,48.7839075,M,M,,9,,,,1017101.2019.9.11,M,,2019,M,,,,M,,BC,11,SATURNA ISLAND CS,,,1017101,,,M,M,,2019-09-11 00:00:00,M,M,,,M
-123.044745,48.7839075,,,12.4,9,98,15,,1017101.2019.9.12,,,2019,,,,3,,4,BC,12,SATURNA ISLAND CS,17.6,0,1017101,,72,,,86,2019-09-12 00:00:00,,,17.2,,
-123.044745,48.7839075,,,12.6,9,98,14.9,,1017101.2019.9.13,,,2019,,,,3.1,,19,BC,13,SATURNA ISLAND CS,17.1,0,1017101,,79,,,34,2019-09-13 00:00:00,,,5.4,,
-123.044745,48.7839075,,,12.3,9,98,14.2,,1017101.2019.9.14,,,2019,,,,3.8,,17,BC,14,SATURNA ISLAND CS,16.2,0,1017101,,82,,,57,2019-09-14 00:00:00,,,6.2,,
-123.044745,48.7839075,,,12.1,9,98,14,,1017101.2019.9.15,,,2019,,,,4,,19,BC,15,SATURNA ISLAND CS,15.8,0,1017101,,85,,,35,2019-09-15 00:00:00,,,14.8,,
-123.044745,48.7839075,,,11.8,9,98,15.2,,1017101.2019.9.16,,,2019,,,,2.8,,,BC,16,SATURNA ISLAND CS,18.6,0,1017101,,62,,,,2019-09-16 00:00:00,,,3.2,,
-123.044745,48.7839075,,,12.2,9,92,13.9,,1017101.2019.9.17,,,2019,,,,4.1,,17,BC,17,SATURNA ISLAND CS,15.6,0,1017101,,74,,,77,2019-09-17 00:00:00,,,5.4,,
-123.044745,48.7839075,,,11.9,9,98,14.2,,1017101.2019.9.18,,,2019,,,,3.8,,,BC,18,SATURNA ISLAND CS,16.5,0,1017101,,67,,,,2019-09-18 00:00:00,,,6,,
-123.044745,48.7839075,,,11.5,9,97,12.9,,1017101.2019.9.19,,,2019,,,,5.1,,,BC,19,SATURNA ISLAND CS,14.4,0,1017101,,86,,,,2019-09-19 00:00:00,,,1,,
-123.044745,48.7839075,,,11.6,9,98,15,,1017101.2019.9.20,,,2019,,,,3,,,BC,20,SATURNA ISLAND CS,18.4,0,1017101,,69,,,,2019-09-20 00:00:00,,,0,,
-123.044745,48.7839075,,,11.9,9,94,14.8,,1017101.2019.9.21,,,2019,,,,3.2,,,BC,21,SATURNA ISLAND CS,17.6,0,1017101,,70,,,,2019-09-21 00:00:00,,,0,,
-123.044745,48.7839075,,,12.7,9,97,14.2,,1017101.2019.9.22,,,2019,,,,3.8,,,BC,22,SATURNA ISLAND CS,15.8,0,1017101,,87,,,,2019-09-22 00:00:00,,,10.4,,
-123.044745,48.7839075,,,11.6,9,96,12.9,,1017101.2019.9.23,,,2019,,,,5.1,,23,BC,23,SATURNA ISLAND CS,14.2,0,1017101,,83,,,34,2019-09-23 00:00:00,,,7.6,,
-123.044745,48.7839075,,,12,9,98,16,,1017101.2019.9.24,,,2019,,,,2,,16,BC,24,SATURNA ISLAND CS,20,0,1017101,,61,,,31,2019-09-24 00:00:00,,,0.2,,
-123.044745,48.7839075,,,11.5,9,91,13.9,,1017101.2019.9.25,,,2019,,,,4.1,,20,BC,25,SATURNA ISLAND CS,16.4,0,1017101,,67,,,33,2019-09-25 00:00:00,,,0,,
-123.044745,48.7839075,,,12.6,9,96,15.8,,1017101.2019.9.26,,,2019,,,,2.2,,20,BC,26,SATURNA ISLAND CS,18.9,0,1017101,,44,,,67,2019-09-26 00:00:00,,,1.6,,
-123.044745,48.7839075,,,8.5,9,90,12,,1017101.2019.9.27,,,2019,,,,6,,32,BC,27,SATURNA ISLAND CS,15.6,0,1017101,,62,,,36,2019-09-27 00:00:00,,,2.6,,
-123.044745,48.7839075,,,9.1,9,97,12.4,,1017101.2019.9.28,,,2019,,,,5.6,,6,BC,28,SATURNA ISLAND CS,15.6,0,1017101,,46,,,56,2019-09-28 00:00:00,,,1.4,,
-123.044745,48.7839075,,,10.7,9,64,12.7,,1017101.2019.9.29,,,2019,,,,5.3,,6,BC,29,SATURNA ISLAND CS,14.7,0,1017101,,41,,,51,2019-09-29 00:00:00,,,0,,
-123.044745,48.7839075,,,9.4,9,78,12.3,,1017101.2019.9.30,,,2019,,,,5.7,,,BC,30,SATURNA ISLAND CS,15.2,0,1017101,,40,,,,2019-09-30 00:00:00,,,0,,
-123.044745,48.7839075,,,8.5,10,89,11.8,,1017101.2019.10.1,,,2019,,,,6.2,,,BC,1,SATURNA ISLAND CS,15.2,0,1017101,,62,,,,2019-10-01 00:00:00,,,0,,
-123.044745,48.7839075,,,9.2,10,94,11.7,,1017101.2019.10.2,,,2019,,,,6.3,,,BC,2,SATURNA ISLAND CS,14.2,0,1017101,,64,,,,2019-10-02 00:00:00,,,0.2,,
-123.044745,48.7839075,,,10.8,10,89,13,,1017101.2019.10.3,,,2019,,,,5,,19,BC,3,SATURNA ISLAND CS,15.3,0,1017101,,69,,,48,2019-10-03 00:00:00,,,0.2,,
-123.044745,48.7839075,,,9.9,10,98,11,,1017101.2019.10.4,,,2019,,,,7,,17,BC,4,SATURNA ISLAND CS,12,0,1017101,,80,,,31,2019-10-04 00:00:00,,,6,,
-123.044745,48.7839075,,,9.5,10,96,12.3,,1017101.2019.10.5,,,2019,,,,5.7,,,BC,5,SATURNA ISLAND CS,15.1,0,1017101,,69,,,,2019-10-05 00:00:00,,,0.4,,
-123.044745,48.7839075,,,8.5,10,98,11.3,,1017101.2019.10.6,,,2019,,,,6.7,,,BC,6,SATURNA ISLAND CS,14,0,1017101,,65,,,,2019-10-06 00:00:00,,,0.2,,
-123.044745,48.7839075,,,10.1,10,97,12.6,,1017101.2019.10.7,,,2019,,,,5.4,,21,BC,7,SATURNA ISLAND CS,15.1,0,1017101,,73,,,57,2019-10-07 00:00:00,,,9,,
-123.044745,48.7839075,,,5.9,10,91,8.6,,1017101.2019.10.8,,,2019,,,,9.4,M,,BC,8,SATURNA ISLAND CS,11.3,0,1017101,,59,M,,,2019-10-08 00:00:00,,,4,,
-123.044745,48.7839075,,,6.4,10,61,8.6,,1017101.2019.10.9,,,2019,,,,9.4,,5,BC,9,SATURNA ISLAND CS,10.7,0,1017101,,30,,,49,2019-10-09 00:00:00,,,0,,
-123.044745,48.7839075,,,4.7,10,85,7.8,,1017101.2019.10.10,,,2019,,,,10.2,,,BC,10,SATURNA ISLAND CS,11,0,1017101,,48,,,,2019-10-10 00:00:00,,,0,,
-123.044745,48.7839075,,,7.5,10,83,9.6,,1017101.2019.10.11,,,2019,,,,8.4,,,BC,11,SATURNA ISLAND CS,11.8,0,1017101,,58,,,,2019-10-11 00:00:00,,,0,,
-123.044745,48.7839075,,,8.5,10,96,10.8,,1017101.2019.10.12,,,2019,,,,7.2,,,BC,12,SATURNA ISLAND CS,13,0,1017101,,74,,,,2019-10-12 00:00:00,,,2.4,,
-123.044745,48.7839075,,,9.2,10,95,11.4,,1017101.2019.10.13,,,2019,,,,6.6,,,BC,13,SATURNA ISLAND CS,13.6,0,1017101,,67,,,,2019-10-13 00:00:00,,,0,,
-123.044745,48.7839075,,,8,10,98,10.3,,1017101.2019.10.14,,,2019,,,,7.7,,,BC,14,SATURNA ISLAND CS,12.6,0,1017101,,69,,,,2019-10-14 00:00:00,,,0.2,,
-123.044745,48.7839075,,,9.1,10,96,11.5,,1017101.2019.10.15,,,2019,,,,6.5,,8,BC,15,SATURNA ISLAND CS,13.8,0,1017101,,70,,,32,2019-10-15 00:00:00,,,1.6,,
-123.044745,48.7839075,,,9.6,10,97,11.9,,1017101.2019.10.16,,,2019,,,,6.1,,17,BC,16,SATURNA ISLAND CS,14.1,0,1017101,,70,,,82,2019-10-16 00:00:00,,,6.4,,
-123.044745,48.7839075,,,9,10,96,11.3,,1017101.2019.10.17,,,2019,,,,6.7,,18,BC,17,SATURNA ISLAND CS,13.7,0,1017101,,78,,,53,2019-10-17 00:00:00,,,3.4,,
-123.044745,48.7839075,,,8.9,10,95,9.8,,1017101.2019.10.18,,,2019,,,,8.2,,19,BC,18,SATURNA ISLAND CS,10.6,0,1017101,,81,,,55,2019-10-18 00:00:00,,,4.6,,
-123.044745,48.7839075,,,8.4,10,95,9.5,,1017101.2019.10.19,,,2019,,,,8.5,,,BC,19,SATURNA ISLAND CS,10.6,0,1017101,,87,,,,2019-10-19 00:00:00,,,6.4,,
-123.044745,48.7839075,,,7.6,10,97,9,,1017101.2019.10.20,,,2019,,,,9,,15,BC,20,SATURNA ISLAND CS,10.3,0,1017101,,83,,,57,2019-10-20 00:00:00,,,2.2,,
-123.044745,48.7839075,,,9.2,10,98,10.7,,1017101.2019.10.21,,,2019,,,,7.3,,20,BC,21,SATURNA ISLAND CS,12.2,0,1017101,,92,,,51,2019-10-21 00:00:00,,,34.2,,
-123.044745,48.7839075,,,9.2,10,99,12.4,,1017101.2019.10.22,,,2019,,,,5.6,,23,BC,22,SATURNA ISLAND CS,15.6,0,1017101,,61,,,35,2019-10-22 00:00:00,,,0,,
-123.044745,48.7839075,,,8.5,10,93,10.6,,1017101.2019.10.23,,,2019,,,,7.4,,,BC,23,SATURNA ISLAND CS,12.6,0,1017101,,71,,,,2019-10-23 00:00:00,,,0,,
-123.044745,48.7839075,,,8.6,10,95,10.1,,1017101.2019.10.24,,,2019,,,,7.9,,,BC,24,SATURNA ISLAND CS,11.7,0,1017101,,82,,,,2019-10-24 00:00:00,,,0,,
-123.044745,48.7839075,,,10.3,10,93,12.4,,1017101.2019.10.25,,,2019,,,,5.6,,20,BC,25,SATURNA ISLAND CS,14.4,0,1017101,,52,,,46,2019-10-25 00:00:00,,,1.2,,
-123.044745,48.7839075,,,8.1,10,87,9.8,,1017101.2019.10.26,,,2019,,,,8.2,,31,BC,26,SATURNA ISLAND CS,11.5,0,1017101,,69,,,43,2019-10-26 00:00:00,,,0,,
-123.044745,48.7839075,,,6.5,10,90,9,,1017101.2019.10.27,,,2019,,,,9,,,BC,27,SATURNA ISLAND CS,11.5,0,1017101,,50,,,,2019-10-27 00:00:00,,,0.2,,
-123.044745,48.7839075,,,5.8,10,90,7.8,,1017101.2019.10.28,,,2019,,,,10.2,,5,BC,28,SATURNA ISLAND CS,9.8,0,1017101,,41,,,67,2019-10-28 00:00:00,,,0,,
-123.044745,48.7839075,,,5.1,10,59,7.6,,1017101.2019.10.29,,,2019,,,,10.4,,6,BC,29,SATURNA ISLAND CS,10.2,0,1017101,,27,,,74,2019-10-29 00:00:00,,,0,,
-123.044745,48.7839075,,,4.6,10,79,6.8,,1017101.2019.10.30,,,2019,,,,11.2,,,BC,30,SATURNA ISLAND CS,8.9,0,1017101,,51,,,,2019-10-30 00:00:00,,,0,,
-123.044745,48.7839075,,,5.7,10,87,8.2,,1017101.2019.10.31,,,2019,,,,9.8,,,BC,31,SATURNA ISLAND CS,10.7,0,1017101,,57,,,,2019-10-31 00:00:00,,,0,,
-123.044745,48.7839075,,,6.1,11,92,8.1,,1017101.2019.11.1,,,2019,,,,9.9,,,BC,1,SATURNA ISLAND CS,10.1,0,1017101,,67,,,,2019-11-01 00:00:00,,,0,,
-123.044745,48.7839075,,,6.7,11,96,8.8,,1017101.2019.11.2,,,2019,,,,9.2,,,BC,2,SATURNA ISLAND CS,11,0,1017101,,66,,,,2019-11-02 00:00:00,,,0,,
-123.044745,48.7839075,,,7.4,11,95,9.1,,1017101.2019.11.3,,,2019,,,,8.9,,,BC,3,SATURNA ISLAND CS,10.8,0,1017101,,67,,,,2019-11-03 00:00:00,,,0,,
-123.044745,48.7839075,,,7.8,11,96,9.1,,1017101.2019.11.4,,,2019,,,,8.9,,,BC,4,SATURNA ISLAND CS,10.3,0,1017101,,79,,,,2019-11-04 00:00:00,,,0,,
-123.044745,48.7839075,,,8.3,11,96,9.3,,1017101.2019.11.5,,,2019,,,,8.7,,,BC,5,SATURNA ISLAND CS,10.4,0,1017101,,83,,,,2019-11-05 00:00:00,,,0.2,,
-123.044745,48.7839075,,,8,11,95,9.3,,1017101.2019.11.6,,,2019,,,,8.7,,32,BC,6,SATURNA ISLAND CS,10.6,0,1017101,,79,,,34,2019-11-06 00:00:00,,,0.2,,
-123.044745,48.7839075,,,7.2,11,97,8.7,,1017101.2019.11.7,,,2019,,,,9.3,,,BC,7,SATURNA ISLAND CS,10.1,0,1017101,,70,,,,2019-11-07 00:00:00,,,0.2,,
-123.044745,48.7839075,,,6.5,11,98,8.2,,1017101.2019.11.8,,,2019,,,,9.8,,23,BC,8,SATURNA ISLAND CS,9.8,0,1017101,,81,,,33,2019-11-08 00:00:00,,,0,,
-123.044745,48.7839075,,,8.7,11,98,9.6,,1017101.2019.11.9,,,2019,,,,8.4,,,BC,9,SATURNA ISLAND CS,10.4,0,1017101,,89,,,,2019-11-09 00:00:00,,,3.2,,
-123.044745,48.7839075,,,9,11,98,9.8,,1017101.2019.11.10,,,2019,,,,8.2,,,BC,10,SATURNA ISLAND CS,10.5,0,1017101,,94,,,,2019-11-10 00:00:00,,,0.4,,
-123.044745,48.7839075,,,8.4,11,96,10.1,,1017101.2019.11.11,,,2019,,,,7.9,,6,BC,11,SATURNA ISLAND CS,11.8,0,1017101,,53,,,32,2019-11-11 00:00:00,,,0.2,,
-123.044745,48.7839075,,,7.9,11,98,8.8,,1017101.2019.11.12,,,2019,,,,9.2,,,BC,12,SATURNA ISLAND CS,9.6,0,1017101,,91,,,,2019-11-12 00:00:00,,,12.6,,
-123.044745,48.7839075,,,8.4,11,98,9.5,,1017101.2019.11.13,,,2019,,,,8.5,,,BC,13,SATURNA ISLAND CS,10.5,0,1017101,,90,,,,2019-11-13 00:00:00,,,0,,
-123.044745,48.7839075,,,8.2,11,97,9.8,,1017101.2019.11.14,,,2019,,,,8.2,,,BC,14,SATURNA ISLAND CS,11.4,0,1017101,,72,,,,2019-11-14 00:00:00,,,0,,
-123.044745,48.7839075,,,8.9,11,96,11.3,,1017101.2019.11.15,,,2019,,,,6.7,,18,BC,15,SATURNA ISLAND CS,13.6,0,1017101,,79,,,50,2019-11-15 00:00:00,,,4.8,,
-123.044745,48.7839075,,,9,11,94,10.2,,1017101.2019.11.16,,,2019,,,,7.8,,19,BC,16,SATURNA ISLAND CS,11.5,0,1017101,,78,,,57,2019-11-16 00:00:00,,,3.6,,
-123.044745,48.7839075,,,9.7,11,96,11.7,,1017101.2019.11.17,,,2019,,,,6.3,,18,BC,17,SATURNA ISLAND CS,13.7,0,1017101,,79,,,56,2019-11-17 00:00:00,,,8.4,,
-123.044745,48.7839075,,,8.4,11,98,9.5,,1017101.2019.11.18,,,2019,,,,8.5,,,BC,18,SATURNA ISLAND CS,10.6,0,1017101,,87,,,,2019-11-18 00:00:00,,,11.2,,
-123.044745,48.7839075,,,8.2,11,98,9.3,,1017101.2019.11.19,,,2019,,,,8.7,,34,BC,19,SATURNA ISLAND CS,10.4,0,1017101,,75,,,35,2019-11-19 00:00:00,,,2,,
-123.044745,48.7839075,,,6.6,11,94,8,,1017101.2019.11.20,,,2019,,,,10,,,BC,20,SATURNA ISLAND CS,9.5,0,1017101,,62,,,,2019-11-20 00:00:00,,,0.2,,
-123.044745,48.7839075,,,5,11,96,6.7,,1017101.2019.11.21,,,2019,,,,11.3,,,BC,21,SATURNA ISLAND CS,8.4,0,1017101,,73,,,,2019-11-21 00:00:00,,,0.2,,
-123.044745,48.7839075,,,4.5,11,97,6.4,,1017101.2019.11.22,,,2019,,,,11.6,,,BC,22,SATURNA ISLAND CS,8.3,0,1017101,,75,,,,2019-11-22 00:00:00,,,0.2,,
